labels,s11,s12,s21,s22,s31,s32,s41,s42,s51,s52,sn11,sn12,sn21,sn22,sn31,sn32,sn41,sn42,sn51,sn52,ts11,ts12,ts21,ts22,ts31,ts32,ts41,ts42,ts51,ts52
3,-0.468028014131224,0.457324452311382,-0.91289482879011,0.920897300454461,-2.85370030430317,33.7107224883173,-12.1521101442305,5.7369745378547,-18.9885220692359,3.10418991777942,0.0559416547366269,0.0411985992303702,-0.571432944635189,-0.579389206961246,-0.797353808092878,-0.576975150274945,-0.416873042843891,-1.22375383290123,0.589536531895883,-0.940684507987182,0.00085265330476865,0.00138189213774665,0.0475832337428122,-0.0665391557610357,-1.99547640267923e-05,-0.0641570383606958,0.0855659708807536,0.0554728178561252,3.51805601649973,23.3580851991484
1,-1.58677184693729,0.0840242354072016,-25.1337522372582,0.182994061118999,-19.1971046402286,0.473961076414188,-23.6208869785643,-5.28969390960999,-22.5531994745349,1.72024478595128,0.546531868511332,-0.286199569521566,-0.447294266783805,1.18127825386857,0.852833395880808,0.260147268895302,0.0620621707425845,-0.832544811757815,0.74166354893135,-1.06122985407151,0.000186429056239244,-0.000675110174290799,-0.0327555603088118,-0.0515218924547924,-0.0819909555314505,-0.0675243717054096,0.060702684524145,0.0793820218975542,14.4392816086447,11.7262871175667
1,-0.854743648422656,-1.05575804919582,-2.02454927457647,-2.70223152885106,-2.38824570690864,-32.6145497579789,-14.7406333226856,-17.5896845268798,-22.4591318795415,9.96701086772052,-0.168729327304998,-0.194056743728491,-0.694574606605454,-0.88539334385067,-0.00675490110564241,-0.906673699656405,-0.430264427705636,-0.609255600453605,1.01179146291566,-2.13034866342972,-0.000238002050475513,-0.000124219373414465,0.0390745354411322,-0.00693128398262886,0.0334296409085205,-0.00513438344638974,0.061091343269939,0.0383358438024429,5.59776314746267,25.39599697549
2,1.38191638705826,-2.38129897026983,3.39107651808311,-13.4303633676838,6.5108726073602,-12.6727568642389,-0.677952763250143,-12.1632580701857,-13.6428330267788,-16.9108562326427,0.178284326356599,-0.0562405239058594,1.04841200422856,-0.647793202363746,0.795021004087411,0.109397375695947,-0.444199260936033,1.18564420127982,0.432533698190113,1.5258711261535,0.000380144584364788,0.000333541672090392,0.216860488562853,-0.00246840002804141,0.0431061297057242,0.260940028010807,0.0595969478681698,0.0614127979571353,-15.9629651110478,24.4771907515722
3,-0.247663001130814,0.874924591853825,-0.480567151631497,2.1987807348885,-1.76735404871924,11.4800426950029,-19.9451441693596,9.7832823359573,-25.0648627397683,3.99228133755325,-0.123755553582238,0.0833420480492545,-0.221680335700868,-0.360995551475848,0.630548738387332,-0.781376987491649,1.07377927853484,-0.980971702130632,1.35103672210387,-1.28243684809746,5.28947525660878e-05,0.000367467741408634,-0.113481683227142,0.266144773363874,0.0116702878105669,-0.114341838581012,0.071367834058604,0.0171257986685493,28.0916021121093,-5.70817711489387
2,-0.990560566786544,0.699681181325461,-3.94622643723696,1.45714280317363,-12.3568420116519,6.08314675506469,-22.7507670254181,-11.367209418536,-8.54956078493073,-16.3839259490218,0.0555116679823068,-0.115103490252353,0.0225804110965472,-0.991771831840648,-0.78249240980735,-0.61576387338557,-0.14318780755546,0.861033629298424,0.0496385178277231,0.830201661343987,-4.23267044967563e-05,-0.00018304904867345,0.0730107323744925,-0.0450867520017042,0.0547428237283246,-0.0112090998518719,0.112341666873591,0.0394544625821179,10.1503217291088,-13.2510830350581
4,-0.337252506188026,-0.684620027192475,-0.688750158614145,-1.56580962937213,-2.73258261016688,-6.5630265593027,-22.071953562874,-6.6980280387139,1.66361737358673,2.56380116806149,0.0835037996978867,0.0149359599538755,-0.807975766335129,-0.760460924092323,-1.95447200331495,0.218080139619326,-1.96169413087356,-0.122011837496328,-1.85668389054473,-0.255363979952882,0.000522482990811262,0.000430476776573893,-0.112998805933515,-0.0691374021890883,-0.181726076716772,-0.0223423787941636,0.0991482045588668,0.0500838649943209,-3.01724875303575,0.257606775219139
1,0.971585228744295,-0.89299623020642,2.21317122922873,-2.16423958130839,6.55522937507553,-7.64963480116524,-2.44190969644362,2.41441578955609,-4.21544648360121,-2.61876199768165,0.418944673741433,-0.0624212466859339,-1.5302293859907,-0.910626841196124,-0.778079283618511,0.195801936858658,-0.0453083209078125,-0.0532548463830863,-0.232868540843266,-0.0934185586695558,-0.000778469454201168,0.000949984571368971,-0.945843249591957,0.844884324054183,0.152841795640059,-0.0296887508652074,0.122523839732039,0.0346050927323138,-11.2623256290357,14.1619886076479
5,1.3059012182058,-0.899918888365952,9.39747507302792,-1.9067300599731,7.02787221348903,-50.3780811557382,-7.46638052159307,-15.7723348827531,-25.9102255502161,0.13054956857782,-0.197416086538818,-0.166869792339365,0.183374513918055,0.598376940719739,0.93837826511338,-0.156893436986086,1.47509213300946,-0.0563833154959795,1.81695091692466,0.14646803191071,-0.00030812126660132,0.00035755529388133,-0.0104222363068455,-0.179450627510074,-0.0100194013711942,0.0594942007735721,0.0250697629939079,0.00156242938491709,-14.4860405390907,8.38375595450163
5,0.536800623430848,0.629952215273486,1.11041418559841,1.33317660993495,5.62528518202228,8.6789350259862,-10.7789862507123,10.7044391967028,-19.1919673114841,5.71819313257616,-0.0686409404717716,-0.54059814614667,-0.308702694443573,0.0493872143792704,0.532798269964004,1.62618543414582,0.145291938271968,1.22766506111309,0.196011121580744,1.2825369668504,-0.000104628435615205,-0.00018358444829417,-0.0550105108760119,0.579658842078313,-0.119410138823678,0.123157338762904,0.0682997727167099,0.0362495336970472,-5.77830772945683,-20.062593562095
4,0.648927183366557,0.085366726768668,1.36862083369934,0.177429283009044,4.64700335147002,0.491024663769962,-7.23201760679374,-7.2557897641166,-9.20524685992401,-7.61420226136395,0.195224033999101,-0.0899598906516808,-0.32084265396023,-0.0647711633837816,0.122880866214422,-0.935392524540919,-0.167215579070285,0.13993840155849,-0.174779728268021,0.161548703473253,-0.000277306130107312,0.00094550076553794,-0.299855129654759,-0.0935045501062496,-0.0261006904540599,0.537079362312662,0.0537040466483054,0.0440656241927009,5.15360642079664,1.41607587537461
2,1.32194378891356,-0.625377547212732,9.73450654022174,-1.22190705677564,10.9536625094776,-3.89246551695042,-22.8148219791633,-4.93057580131971,-22.5583945964264,-1.3279817813423,-0.0316790539506672,-0.542186478968982,-1.04952843861813,0.866294558951875,-0.190466567099235,0.4716346508056,0.747542091297458,-0.165319372369042,0.844508124999713,-0.194656119631384,0.000454990805403741,0.000650504665931589,-0.265271522549376,0.151892918330434,-0.0287746597466438,0.0965605273616407,0.0224369583442317,0.0572402311677509,-1.0106803961194,24.253063157306
4,1.94439946328276,0.852549128719657,14.0981314618226,1.79718312999539,12.9822569835422,5.04029718639723,-2.63213598514644,-11.8020663636913,-15.8478707505685,-15.3890600267985,0.0133185037081031,-0.178523779162687,-0.0510617259399341,-0.921735642702302,0.150407925699622,-0.460732243149564,-0.205146360641103,-0.598007067453647,0.712255906882479,0.774165371151337,0.000279395162837459,-0.000207765418680455,0.0170572127617335,-0.288035984646406,-0.0383882273922908,-0.0231131004101135,0.166160597711896,0.0125125210631149,17.6897682738695,14.7129361918411
2,-0.0443618203947175,0.851700654370003,-0.0878333917483925,2.17126353981539,-1.35352927735628,10.6844296228664,-21.2686978874704,-4.38132032732018,-21.0124559728754,-5.93490139883783,-0.329869010821866,0.0551043485317153,-0.598457585319439,1.13318077497131,-0.684378807011595,-0.359203904104251,1.34022322739202,-0.23877542969891,1.19112318947529,-0.209261489502423,0.000184885472698414,-0.00184560849027306,-0.000145802417884939,-0.288023335980032,-0.211995207260824,-0.0359971892467903,0.0187972369750899,0.0807281843040771,17.6844662499865,8.03223945886047
4,-0.86406146061124,-0.171472547900651,-2.43116168302789,-0.32768579714707,-7.7335910295687,-0.280640678517205,-9.954865473491,2.97211110471261,-12.0882410463904,-0.646904014524056,-0.0387069153651388,0.600256441835391,-0.88778998430807,0.346674686467353,0.19335636504331,-0.0906282810099706,-0.773736432968121,-0.570958768865801,-0.124691857306065,-0.289716891098814,-0.000731235131630423,-4.14819550945951e-05,0.0258832345745935,0.297925896355725,0.00179316870460267,-0.036105205857349,0.0150976647841994,0.071602287394619,-19.2844864288586,5.82420857165159
3,1.48557339307634,-0.876146603772003,6.62615499336314,-1.87025661716792,7.42506283413353,-4.14052316481159,-9.69687792014958,-3.32540035168273,-12.9066466697538,-2.12170589129258,0.264760828622771,-0.229900134838223,-0.168271491935798,0.144642891274877,-0.0943142250251862,0.122606332827384,-0.0365122715355678,-0.25036628315371,0.131451366312865,-0.031564312930889,-0.000563014020095973,-0.00120748681942871,-2.07844008453755,-4.01670187585794,2.85287539171732,4.82669330448357,0.496928216407372,-0.105789233570315,-9.0134061553115,-6.39310622589685
3,0.872511550290214,-0.704094130190638,1.87308120452759,-1.59886618068141,8.09653771748746,-6.55949837724767,-15.5222613560306,-13.8937598156937,-24.643680271185,-6.99384810151488,0.163322046412114,-0.362422422835065,0.178815875990678,1.03543318233938,1.24223969300583,-0.623207767626979,0.156583525229848,1.496769449579,1.37746696924076,0.870479604117097,-0.000207443569970792,0.00066210293503585,-0.00550281043542755,-0.0621901190173757,0.0401753560259999,0.0151006906473192,0.0183303055443822,0.0387887499679501,-2.8473758405815,-23.0418498918803
3,-1.36053417446168,-0.200218888793904,-7.86318137870618,-0.3711921194936,-11.2573657892381,-0.398898560752174,-19.7436433933346,2.37571891096779,-11.4054073420277,-13.6680740856661,-0.17314850426792,-0.0126009113609872,-0.012819954853573,0.51662674535002,0.677172761327197,0.537900929951946,0.102935280960973,1.45877482609985,0.119577917855993,1.73788606398684,-0.000870648239546734,0.000796635431862983,-0.236525372790347,0.240514506296608,-0.172786544289664,-0.0311927056631591,0.101705292772887,0.0865823155515861,-6.1520586126262,-17.1406082704066
2,2.93878546966711,0.830355771380974,11.940187461265,1.72663597930458,10.9517077416159,4.81439045346922,-2.49760624339545,-3.52723328990432,-1.77613054056513,-5.11262431019563,-0.306608341377596,0.238444775376772,-0.347107855237704,-0.698552344405955,-0.234190395037527,0.0427995141550742,-0.647917297088931,0.387376434285328,-1.2385178344309,0.143565793593059,6.30996531863946e-05,0.00114218450667115,0.122791407073357,-0.150514181676072,0.125036840665451,0.0483405410371269,0.158536214422538,0.222917849574109,1.32348987009999,-0.49589670822615
5,-1.57656937886001,-1.20222049650527,-8.01935017295683,-2.80165147283063,-11.4220067791984,-6.5429014885043,-15.4825072417821,-14.3090264162971,-6.64972233145907,11.4655809449305,0.0836959252900892,-0.203866867255211,-0.0491800002013122,-0.871207979848738,0.544857594551011,-1.94891790366327,1.38346916815055,-1.26353031383062,0.21464146765132,-0.576731658812018,0.000340661732346457,-0.00030575516395052,-0.11529318441458,0.150188697554446,-0.0562870755029448,-0.0278933217562952,0.0510365558574715,0.0144293671875428,-26.136761970523,-3.13053625310768
3,1.15242661853369,0.835897102276472,4.84491287576415,1.92972049783418,9.19648462241864,9.44321321865451,-6.0688329121073,8.27340767303566,-17.2670863701915,-13.6618790678516,-0.335506260312058,-0.0826160479411855,-0.612366030134138,-0.934357373653882,-0.586105515167263,0.891358679132463,-1.74071936118266,1.44841268902704,-0.0863014036188465,1.09249548909721,-0.000107246261557956,-0.000388592765598187,0.0292537167813825,0.0623167177924836,-0.0327159332577707,-0.0770768233933183,0.033845902214589,-0.00642936603146418,-12.9676327385266,-8.20143215826424
3,-1.05417547450906,0.107561780275028,-6.56309236149455,0.233479499957972,-10.6308823478301,1.51910966457707,-10.11792887666,-12.4138953860545,-7.99076793207104,6.78606269972405,0.640055268016494,0.188862206389399,0.0883887056946296,0.316686449068794,-0.710670371803647,-0.807919763816827,-0.557136145610282,-0.468924739997922,-0.266512707176622,-0.863193081054927,0.000258818204385092,3.78177328779315e-05,-0.041288120516554,0.0236645838065759,-0.0258174869317739,-0.0922023862503775,0.0180588207187505,0.0616531921324059,3.33884590393212,4.03469191309826
3,0.0847815191061963,0.993515823652417,0.167441727361663,3.72855541444421,-0.302516286041789,7.76892318783051,-11.2317739201266,-8.6500396451392,-13.4913059890839,-4.7986228914327,0.103923839319748,0.782800448689807,0.0262246360845196,-0.694477640557342,-0.713345673051306,-0.0437714520691152,-0.0976667738723586,-0.941880340840026,0.0967525424457587,-0.389481113571567,-0.00100780837372715,-0.00093756042451444,0.119620802718261,0.444573454575446,0.116490896516226,0.0107898477168422,-0.0414791845673977,0.0712968631984769,2.14958807883253,5.75158071989257
5,-0.614349367438186,2.7768667717666,-1.25240743980574,12.3097281319229,-5.63230234958096,12.8344743910866,-8.3617029711609,10.4971527117117,-4.45509322359783,9.68793973552821,0.191663809516943,0.189342222569077,1.52944972605969,0.678895510775733,-0.144778967859138,0.767469317285527,-0.785326560619613,-0.371703429649447,-1.45638598278719,-0.746944378062546,-0.000594320234826371,-0.000879741111862506,0.196234578846607,-0.0649867971082183,-0.0267420042082656,-0.107685612196233,0.0989555699000932,0.0882544957087964,-3.04401746746741,2.54935734844965
5,-0.58751936819352,0.0215048617746805,-1.28050289007182,0.0382315954585,-8.45022360971968,0.303118485060982,-19.9993411345757,6.7587977960527,-1.64926683755951,5.98094711828155,0.648211407544055,-0.135720939917158,1.25683004089113,1.29172631699958,-0.207184595445523,-0.863969346460081,-1.04218885483342,0.261169859556035,-1.50457898835147,-0.333794757055856,-0.000159978973280028,-0.000406292298277795,0.136144913259413,0.179310971110645,0.0027627269184411,-0.0275985476501496,0.0753525827686461,0.0666185828291568,-10.3358640056245,-14.9634259691593
1,0.453518210240691,1.74890167249577,0.882404351848968,8.93563060711728,1.40264786157453,10.914873674076,4.21981152688367,1.8496538264243,-15.3411751666674,5.90240820010951,0.019238556227481,-0.600668127105271,1.60968832779602,-1.07437985626607,0.282578288684199,-0.0463451673835226,0.00758845534172664,-1.07798829414766,-0.015584240231757,-0.89176313248566,-0.000537604492443704,4.35327952862035e-05,0.047395696797782,-0.342947595595559,0.0854119075285293,0.019366593907898,0.0552663418506346,-0.0791328524603622,26.4864942442728,-2.81663892441437
5,0.611369393768586,3.47273790515589,1.28230250816513,13.533405221017,2.46226147094931,13.2928759932396,-0.470610334968688,-0.827603156072227,-21.7257779775898,4.32234239661998,0.346052754673607,0.19205280167693,0.632128652363091,-0.0403650616118807,-1.63184073885569,1.0226906165885,-0.941422221406785,0.582825268356949,1.23611267855361,0.080737925470529,0.000963824466928246,-0.000434474853905218,0.0224317218779838,-0.48878023536904,-0.0345421234361146,-0.0489624208260476,0.103970807894291,0.0367257254120204,6.522154437257,23.3197239230305
3,0.0572562164291008,0.757358718123562,0.120127918002928,1.67569102295264,-0.192047421633761,7.16964698641364,-6.01945668213536,2.74375821854227,-7.51823195624976,-2.51690199418949,-0.0660001939564939,-0.084027567792898,0.147667296250838,-0.908411184795589,-0.178331998580535,0.582737616189757,0.484897981971599,-0.439075803561799,-0.301466159735036,-0.178934138094192,0.000614668742468944,-0.000626357290263623,0.0139805298322212,-0.117227098743711,0.218078881740576,-0.130483498137581,0.0165772055972532,-0.0323350092466892,7.77622644016758,-7.92347208759989
1,-1.68253794284896,1.62999807985396,-44.2105962611882,5.66843047637885,-27.617486846705,2.6946749698248,-20.5211260126775,2.92963707667454,-16.7471139866367,8.79766126735856,0.210768158341276,0.230957698953101,1.04779368643808,-0.564201028350039,0.0270462250797722,-0.830771212263191,1.16472171996898,-0.691138949967981,1.18945602589305,-0.692878127678138,-0.00027061305365306,9.38194023605179e-05,0.0489747302340264,-0.076273147503389,0.00460443235634366,-0.0371958656711093,0.0896230689238239,0.0439188455983375,-1.52675127688013,26.6648462750369
2,-0.14500172303723,-0.256217695891369,-0.260211650532219,-0.533361362807517,-0.730975106295338,-1.66544670047952,-3.71856852424243,-14.7957360271581,3.39486156197283,-2.59817909116356,0.165104564845185,0.0976007228829308,0.565787860908863,-0.101664371730751,0.757439245602889,0.424723213051789,-1.41261422349918,-0.970707220808106,-1.99140444116735,-0.611936307812093,0.000173908882240378,-0.000766529520404804,-0.548426787887908,0.123139290334549,-0.037327564244757,-0.172668739425424,0.0966465401381462,0.0292168842178131,1.32027848192747,-30.7863326378363
4,0.897703447393049,-2.36479628219575,1.82247894119734,-10.3475442480396,3.1025019451079,-8.8993050220085,-11.997174028512,-1.60455610289359,-10.4811837266735,-1.72182612226809,0.102652581838091,-0.193722655177422,0.783852259510544,-0.0636282005427628,0.207701831435608,0.215029519582451,-0.274644552919495,0.738917975918018,-0.0720087607105492,0.66123598406025,-0.00244104060952168,-0.00265585874213936,0.146719500813353,-2.32635447716409,0.50493553465848,-0.0146298016045309,0.0648060682969087,0.0455412171596627,-7.00084244456386,-7.65540945590231
5,-2.10405322365483,-0.509599491932647,-11.1506292905025,-0.94609307379156,-11.7603117024783,-2.30605134074003,-11.5015763420461,1.28623561098582,-9.31263904274512,6.07414792992472,0.273311359883898,-0.527090772512954,0.798205360189607,-0.241772809892726,0.0251309284439551,-0.394983062744791,-0.683820591826788,-0.900893651911962,-0.816656173336542,-1.06864896482031,-0.00112811276617554,-0.000602119003353574,-0.255130079300009,0.00827487411573907,0.145507080494375,-0.0705481194365409,0.0468681073059773,-0.176053587179284,1.27268039768029,2.14072919711346
4,-0.0646716361955829,-0.652124803081614,-0.140670624558537,-1.42521890138377,-0.823298720471889,-5.42323313580517,-20.8375991400195,-1.79527874577752,-21.9042156013254,-5.21093701734865,0.0379262495350325,0.0483867090907762,0.0959381924705019,0.647605872791969,0.169669914350013,0.793638503794253,0.728251516536984,0.462541866693945,1.66738338914239,0.417906759936283,0.00193971468943859,0.00156297598489724,-0.0398752405178989,-0.00172299861379098,0.016657805716822,0.0439755392993951,0.210891007818974,0.0384614486235639,14.1547152436026,-8.20190874816658
4,-0.739270173827674,-1.09955363046875,-1.69472298992508,-3.02712343070951,-7.87530848035479,-10.3016110259438,-14.6207251968285,-16.2799109551662,-15.4891975830527,-16.3615683889116,0.0939775836565216,-0.22381822320997,-0.146201418011131,-1.46282518568645,-0.595361937514225,-1.71443453722584,-0.776787319068371,-1.49636173676291,-0.500698687379439,-1.36474293927076,8.19936087525401e-05,0.000347165454100943,0.0361181571821302,0.130792194132556,-0.00857810424239721,0.00865685714457513,0.0475902468793145,-0.00392388253820351,21.7459630463437,4.33390125422829
3,0.407506239192277,0.590154650671972,0.835788251905732,1.22996240753698,1.83357664863413,18.1720741455042,-6.99137021787666,12.2346183510087,-18.6329998975595,11.4569446944464,0.641695445187924,-0.253919627936475,0.30668546200095,-0.32857208066905,0.68299751558891,-0.325691598391109,1.56937928332844,0.27258772564406,1.71914252658424,0.825322672267083,1.86861937759698e-05,0.000166432372389052,0.23679526406883,0.0594202439478037,-0.00910847508688058,-0.0486554586523334,0.0674994124337898,0.0456914971241275,18.601490092714,25.6328205380094
2,1.8698425887759,-1.46201418678352,11.5397091024017,-4.40580465720823,10.0770207874715,-9.06139962338619,-0.604447454506049,4.0421296138449,-2.45893311865887,3.9947253307239,0.0849439528627033,0.0847243963473271,0.157426934720498,-0.228395866683833,-1.05653133390815,-0.914756152748052,-0.854781816869774,1.28951160330721,-0.662593642739339,0.873979097084466,-0.00082062530443171,-0.000488089366292457,0.183389228944305,-0.263568289103594,-0.00229567348971898,0.162168585032872,0.120692062193016,-0.0106693847821608,8.91657844197045,-17.5518188017608
2,-1.55795745671158,0.693315965115087,-7.47701413668926,1.46258994520555,-9.66435159681797,6.48170249779083,-8.50987486609611,3.07018208049954,-10.3981140549319,2.64081716024108,0.136181767736047,0.108058983080958,0.641596560779797,-0.612235862297226,-0.196692790074148,-0.610157829302571,1.58671757358423,0.734220550190615,0.161121380010328,0.534421308474226,-0.000261951541828424,-1.39927589525865e-05,0.106313002197848,0.0911534830407784,0.0218386409484061,-0.00149185487859009,0.084541583281037,0.115706775294532,-15.9432739343907,-23.6498518623625
1,-1.25956496808493,0.0691521852049466,-8.41551988358294,0.157470927338367,-12.4828948376532,1.05109543851968,-23.4453062834042,3.95515711617199,-24.5022047392706,-4.14259230148393,0.293751779747576,0.0229806050297126,-1.56235408023933,0.409699476942635,-0.386683325453646,0.454086626210536,0.866339202027032,-0.052155049106445,0.946611740280734,-0.295376154879833,0.000191404456470388,-0.000375210508678274,0.0203863623633701,0.146363332940853,-0.187016419193082,0.115066455885195,0.0680808635101228,0.0278041675310603,23.1892860094182,7.0977737143412
5,1.58895565751923,0.0455974430162614,12.2499768508289,0.0997776309767261,11.1480382002102,0.342937694046288,-15.8854238554208,2.42509998483415,-14.8332390281777,5.07752979145129,-0.144287739742357,0.215459231184186,-0.802461103746797,0.0561767853302011,0.317910065822321,-0.00841822060758094,-0.750686070837985,-0.711281637742009,-0.304613535270611,-1.0541086319027,0.00150532960898706,-0.000348560634575947,1.74437325596267,-1.1846685001778,-0.0735666605740405,-0.47773554470338,0.0625087713924873,-0.0725351913282014,-4.16513546700184,7.26250135678971
2,-0.770442479429253,-1.77836173669703,-1.5795889904699,-10.4294988798137,-5.83104621218312,-9.98144031437615,-15.923544214104,-7.09606347344708,-15.0998054880282,-10.7148299862207,0.420016720531393,0.0269423487221914,0.17390698688557,-0.227485284560365,-0.32435592181789,-0.0402487513380188,0.78851595211623,-0.406514180398682,0.67195188466417,0.284819806291786,7.82565999594572e-05,0.000271771965486179,0.298374173226494,-0.588388697804699,-0.0456917479036744,-0.177204453209124,0.0850054863820485,-0.140954480668058,15.6347348272827,2.60462397188587
2,0.711957973099263,-0.362924617706764,1.46308867249385,-0.730150549613531,8.35900912134681,-2.71009777872121,-17.4544499193753,-14.5883992253585,-25.8042550301176,-0.932578232573924,-0.0457079075126961,-0.0594185671528983,-0.575764341073806,0.25850764859007,0.101165374511336,-0.537096205465905,0.820667943701219,1.01179251021843,1.62807803468532,0.872125768058557,0.000507851456678111,0.000286161897333337,0.0352408647602568,-0.0210973601373646,-0.0381041969839433,-0.032009355085394,0.0767965268495697,0.0603741069324197,11.5392731693571,-14.9376307854086
4,0.750202625559756,0.776624925663879,1.56948854785789,1.7095773899877,4.50005900988993,7.33614757095297,-20.7522173299111,-8.42582103454225,-4.40006941032285,-11.541479863253,0.0529713264857671,-0.34615929830805,0.157803281301319,0.158404837451985,0.128417089655132,1.52873899803426,0.783210887539514,1.6112014848056,-0.260543845536651,1.74956813857439,-5.97092665484258e-05,-0.00130105027313619,0.0716551238609816,0.0482716724101391,-0.0606125983714384,-0.11040290435888,0.0711756344685844,0.0198438016480399,-19.7183067012996,-9.44303485020393
2,-0.607746584866573,-0.368350753305103,-1.30988998580013,-0.776295192724848,-8.5021005126195,-2.82887399883909,-23.9556341029102,-7.15956158794047,-3.7509298093423,-13.5020564677723,0.192147032602184,0.0935686806322461,1.26511609909837,0.806575153588559,-0.739802184105646,1.07647354922317,-0.826667882354672,1.23149092881618,-0.501018892442758,1.62696440117161,0.000216079460962184,-0.000231763182324982,0.00481701216460535,0.0284099343788421,-0.0658738384412092,-0.00755091088997059,0.111869734376282,-0.00695515059310571,-18.7070869971518,-12.3506936752575
2,1.10430187073648,46.7788211041933,0.601513363325251,30.0379822849441,-0.178265506509616,20.5000911123167,-11.2268317276676,-2.09473571299288,-12.4614699889557,-2.89677836158118,0.131386795158652,-0.135358346327812,-0.716289597916168,-0.325489777022561,0.108155043122298,0.619724134411652,-0.107359901240309,0.215009119415722,0.211239802015011,-0.0480696671856636,0.00161998560852953,-3.63960217085716e-05,0.725092020162024,1.82911249227745,2.54277393224273,0.0781252709508849,3.2432398208006,0.40744034662015,10.4512639867335,14.1769004964463
1,0.79671790602984,-1.0733350890824,1.6438897608118,-2.55911417983063,6.28250788590373,-12.4327903098787,-1.02705567440399,-14.1084460488153,2.00813673684163,-10.1142964456872,-0.190609933388044,0.042790205911605,0.136733103460274,0.164718956168874,-1.67288932532358,0.728464693737218,-2.31176720565441,-0.279950419131127,-1.8939529956143,0.472143596645498,-0.000172069069289008,-0.000143330783090049,-0.12827087939954,-0.0315789929846347,-0.0102190585150311,-0.0661349868488085,0.101648966681824,0.0589921861160292,-27.2404299604493,11.434016449233
1,0.377125391730107,-0.123128529687161,0.78045849523883,-0.249620149957163,1.9805471568821,-0.604448171114898,-0.124944486272633,0.660324941333744,-6.61738508118046,9.49911300015841,0.110473934196582,0.0350386292579803,-0.342648876156296,-1.51256925066501,-0.141921396762822,-0.737355783900462,1.3522094847881,-0.126157120493602,0.0362277846790903,-0.837813918723751,0.000266318825779678,0.000107154358089116,-0.423007287758316,0.452114085901629,-0.0426632833763986,0.15450074785193,0.052425437883291,0.0262650485773831,-12.2723724612853,12.8230788850748
2,-0.108819972450009,1.18960945088327,-0.201610195531553,22.7872858197575,-1.12725644865356,18.2269607237746,-15.2124511951882,7.67635200750072,-19.7976794165439,6.53969399706311,-0.530377338265271,-0.00320611085257519,-0.363065542687245,1.0969963226341,-0.891188116523656,0.0106475399707694,0.74364648694867,-0.0365327842896827,1.15189633514579,-0.199910903713708,-0.000109522635969656,0.000276725811519555,-0.221913106239791,0.113769326488835,-0.132773879152789,0.0145532719030053,0.0793917130477054,0.0512144921330781,-15.2117522825869,11.698800435396
1,3.06028751402194,0.986850908801433,12.5816090946736,2.00819399090752,12.1078483229815,5.54271000962807,-6.11963405469112,7.74936785361474,-20.353270076898,8.74305212790772,0.132608863823231,0.211133555193606,1.40349653172489,0.0394926763023678,0.576958833840925,1.21306611564822,-0.12699551523389,-1.9921872570728,0.559950131147211,-1.64485015616925,-0.00132433410713669,-0.000311498281663869,0.0102009705459201,0.0612882294061797,-0.0121229512121294,-0.105773009088752,0.0534105821606069,0.154635716576124,15.6164231995099,18.708178661811
3,-2.48794835929384,-1.49798503302849,-20.1243004142465,-0.878446410264355,-16.7970058604056,0.0776654509684172,-6.14412038943125,8.72492935995718,-4.15622154659474,8.16960446474245,0.713852763304754,-0.0408631279414184,0.0877856979737581,0.929866678472868,-0.429649125007564,-0.886619815397887,-1.38520989553439,-1.25119339892636,-1.18758536811318,-0.933457065701101,0.00012757272701154,-0.000556121646952503,-0.12149248475556,-0.0488295334309415,-0.0842432662328797,-0.1803196710636,0.117969323590077,-0.0130965393826502,-5.18164894803063,22.9163655733965
2,-0.609460173673017,1.20217559707852,-1.32399879372666,5.89906699073295,-5.79054576141727,9.69303355217193,0.700669324971747,-1.27886691066352,-0.183970478757236,-4.53819570962231,0.708274822101842,-0.0480197616482349,-0.388291808063819,0.0148293227597734,0.94615611104399,0.0173926950376892,0.909223629326486,0.0523517388855218,-0.738784512644305,0.467057344508504,-0.000190895221578597,-0.000571715806688404,0.00282940759965503,-0.0481098758558113,0.0166268855264055,-0.139133630350981,0.0483647833749303,0.0378520965335743,-9.95124491951959,-10.4599926484825
2,0.00810291011199831,1.36870354361636,0.0268936588043875,7.77105873707629,-7.98294831867649,15.6834684129964,-2.08353587775834,3.72554952246331,-7.1984574829827,-14.1066598789088,0.375061782098239,-0.161633048716882,0.125447936797906,-0.886330424322145,-0.218092266514861,-0.532015092989554,-0.198680158950806,1.45525706456993,0.420490639183736,1.58524206636644,0.000815503770960459,-0.000586272065659232,-0.0563551518034922,-0.126600654134182,-0.0134233784939389,-0.0680915151605232,0.00152420357555791,0.00950818271563068,-2.65830059389975,-9.2582060882021
3,-0.808461174243005,0.188885694468845,-1.8720415660754,0.384623803204922,-6.68150981324939,1.12681066827654,-12.8741630132143,3.0286674930717,-15.6392982386373,2.73020091836344,-0.112420241449046,-0.186662084509259,1.09244130161271,-1.03834331303121,0.0753725682257503,-0.594952889850826,-0.18611714770676,-0.190939034741616,0.813890671759213,-0.187098298721011,-0.00255055652317102,0.000872832904067964,-0.276779020310068,0.386688507361112,0.0109764178939675,0.0759749449576731,0.0485670974032213,0.0012484498750149,6.02542205154102,22.9719782682857
