labels,s11,s12,s21,s22,s31,s32,s41,s42,s51,s52
1,0.540373985161891,-0.318692022195617,-0.664820842438296,0.372458431379766,-1.61610206664492,-1.89347628188899,-3.46726196317922,-3.66568996868869,-4.57718374061328,-6.35435943327427
1,-0.0296634817020784,-0.0670040249632632,0.131469867907906,0.140871240995147,1.71930772640883,0.0311154358810599,3.62185943454221,1.33587117713921,3.92190037249392,1.65417530494176
1,-0.282756449744072,-0.32227996435895,-0.414215050432131,0.405896023656471,0.840058800471917,-0.204819320175514,1.77559939491013,0.185593966713849,1.28872295830059,0.992085682390482
1,0.338495823726202,-0.131855245111097,0.000650118279483767,0.0324870787721248,-0.180016477057166,0.613182518352836,1.38139669136894,2.12544819532531,2.47162533233406,2.44037701034471
1,0.231737350412774,0.385171624796862,-0.0513012516035683,0.529707798764804,1.49964455235653,0.946285040451999,2.07718190838371,3.17254592352927,3.98220406512,3.48219621396637
1,-0.290366549383114,-0.101694931478678,0.417846459617098,-0.123594418057299,0.428694251492417,0.357238844486432,2.12227316309268,2.64933329600695,3.179963405019,2.50854937910836
1,0.113100430272382,0.0185418342985124,0.706382459445043,0.949376303247754,0.803734778045627,0.645466103073563,2.04593694865758,3.362302992037,3.08929316257297,3.17295099049995
1,0.540459340038631,-0.265608820576422,-0.772720135805549,-0.291115212584689,-0.497493453252069,-0.815492346230335,1.7464360606972,-2.34397588429725,0.79188001790793,-0.956629650263138
1,-0.0811992075413953,0.613684175179384,-1.997459372651,-0.509185989419347,-1.63218287771697,-0.283501371386574,-3.66380997217533,-2.55435202155292,-5.06067732736136,-4.97204000060967
1,-0.143095106929108,-0.00725779659030477,0.080297585875198,-0.589597495692683,-2.46829619740461,-1.66164821547817,-3.98850738439777,-3.51102286947069,-4.89084224231332,-5.75822055453574
1,-0.649755611329417,-0.315335324700209,-0.450248052537263,-0.0748824289714217,-1.99444604795286,-1.55969114479708,-3.63072012796068,-4.09257188693971,-4.15773194775892,-6.6357741780064
1,0.00759229679743736,-0.43742801176058,0.550512385307663,-0.551153240591939,-0.826150972877949,-1.15571925744105,-1.02103212753579,-4.04050579834926,-1.52170288993412,-5.37580381399815
1,0.223730590328196,0.192478303913058,-0.689004081689245,-0.626689258969571,-0.627275061801502,-1.44707171898917,-0.96940149456992,-4.48515785776495,-1.70644826844567,-5.70441393218274
1,-0.584511574805753,0.272196075853632,0.636036123119569,0.196673264414675,0.145424762269924,1.21139083621783,2.09692160306008,3.26953805344279,3.16488394551047,3.10137379199604
1,-0.593107520723508,0.259595634842075,-1.34324194636895,-0.461012973129018,-1.36150179773055,-0.425069007973958,1.66806812100585,2.355801937167,2.47273590454588,2.59024265729139
1,0.424078914563451,0.00441088578460946,0.500218137908268,1.11208818224001,-0.764042285651779,-0.11655872569955,1.14360944571511,1.67856351353166,2.40844520487881,2.06322825142681
1,0.226659596797073,-0.158370918311864,0.00967026298630532,-0.873073340898566,-0.22537614593489,0.297337299617017,1.73211244773578,1.81533694477906,2.88405198699577,1.8844830074226
1,-0.276396075604603,-0.000705459444695911,-0.36864833786526,-0.187974013236304,0.992330945118406,0.309788620578672,1.6622158177917,3.91542547225677,2.92438330095143,3.36662942281311
1,-0.20270002225851,0.356210848220351,-0.145287957460731,0.831360594049765,0.851080077761176,1.57464366414053,2.39764686014615,3.88608043396799,3.32083720534595,3.41922488680362
1,-0.11032314464135,0.245465305619584,-0.06915891126407,0.322787558618211,1.16047158800445,0.419324550188082,1.57707577223085,3.56695445955398,2.75969242389643,3.42688277037767
1,-0.362882671281824,0.211749392987638,-0.902339356345764,0.355684551811448,-1.71764329720419,-1.64253562469682,-4.14776139876463,-3.11297820208756,-5.01720418700014,-5.49559137050812
1,0.045151918746891,0.414783274424967,0.401053193469854,0.356397089305373,-1.57603652906416,-2.07185115727944,-3.1523364089084,-4.40916774955742,-3.90639000350361,-6.71678134055725
1,-0.0172769785447514,-0.209167267257011,0.152048238406275,1.49311078510837,-0.370530475400203,0.468940629246412,-1.92337319928562,-2.4978582510696,-2.87086318680956,-4.70225892640685
1,0.208014820517762,0.292051350572231,0.601564987975436,0.502329101037577,-0.183213334035346,-1.21455053566655,-1.61411526192542,-4.49128605671422,-1.8254419369372,-6.12428444950895
1,0.313900602179279,0.265848386367156,-0.326275581708734,-0.00355985620160901,1.59375902157273,0.301561456012769,-0.967318792459919,-1.76298171325078,-2.16729765117121,-3.23129797407766
1,0.0430010727959369,0.200368405098435,-0.62510411313548,-0.876826538257806,0.0186194384010288,1.1006510545453,1.7918502590843,3.60307079383873,2.89585834881834,3.33598869058514
1,-0.225701953156877,0.288167692306588,-0.195686197912111,0.54969331001039,0.829726358698611,-0.0126101754058993,2.03527795002998,0.899711423715356,2.92210629726003,1.30161985227919
1,0.260701103784296,0.0811998097981804,-0.131540039853,-0.550206280538015,0.435886074057197,-0.0178876106093587,1.8871448438385,-1.77813008391978,1.38756483177951,-0.796949787809446
1,-0.225971606930518,-0.000349741576999171,0.0738122922260422,0.463447248329542,0.0445439833423045,-0.708567143072547,1.85083540754274,0.367153129832679,2.2541096440313,1.11144270396623
1,-0.0656020442106627,-0.0152939566841494,-1.57073042269797,0.926389700814465,0.583434644256421,1.46048087560555,1.43391809315846,-0.391575317975411,0.404056015445624,0.878264900478632
1,0.0200281245660789,-0.0164820713116579,-0.64061131488516,0.384181707424089,0.299366143566855,1.35500226891065,2.13281249418169,2.38900096957854,3.02504583334519,2.53563537954238
1,0.0341710338679199,-0.0732677764825014,0.480814180569761,0.180002376314187,0.0429442851153905,0.241959992499172,2.18149651114717,3.19561323100011,3.0184631595811,3.10913248128043
1,-0.244993947977258,0.281953316198772,-0.119046242652102,-0.908486445701151,0.0853713325913751,1.22580986587858,2.09210248035758,3.32063439171411,3.18151898632756,2.98961112611747
1,-0.732419944037728,0.462849666577586,-0.368481984972372,0.0433688417444672,0.00429000668407733,1.54586143409834,2.79952919676857,2.58470020520625,4.33993841880821,2.70852416081955
1,-0.473883196360273,-0.247145061377501,0.380148938066451,0.580390830258287,0.615283791613869,0.717540305468506,2.36277539204186,1.09974738929382,3.0274606212206,1.67513672120846
