s11,s12,s21,s22,s31,s32,s41,s42,s51,s52
0.0526325445751332,0.258771292607447,-0.319538484172456,-0.611058816435425,-0.0318007072382469,0.601174983689495,0.427591277888173,0.630222163964842,1.65881816998831,1.90258922998875
0.147348655243845,0.708717724469645,-0.0348032827806443,-0.927105012774184,0.117151926785889,-0.493445626514364,-0.236721347497071,0.82109358062878,0.604861272931064,1.93004159291635
0.0611505130962582,0.34099586322798,-0.322002124533111,0.478497368765034,0.114460927519743,0.101050360878564,-0.860370736525502,-0.186251822859581,-0.873846596123565,0.880282218737969
0.00729295986837079,0.21445362157324,-0.498297511376073,2.03455979682866,-1.43077599303562,0.881876837189483,-1.61488589016197,2.72392743988196,-2.03600614905108,2.11685378617752
-0.0731912637891481,0.0371529379362836,0.293080287100943,1.08358530388445,0.224245276288133,0.038175231085822,-1.33852832878878,1.3828248836979,-2.45726724551097,1.05172197486799
0.587774720584456,0.12618754980716,-0.144230137339532,0.712661626106645,0.857456441022577,0.304567409416539,-1.36042450147638,1.53516322078695,-2.03844317046032,1.45461579809223
0.601576142115943,-0.0384546638209839,0.13983240389248,-0.500769005607773,0.65689799278934,1.54062893214687,0.589471962112384,2.80399409505865,-1.39746079195581,2.09203828896298
0.0297502580739904,-0.383067259697539,-0.0818721241955181,0.270677383107005,0.635315188324149,-0.499866453182734,-0.87626395895411,0.295623853587913,-1.01831084482254,1.30640455057437
-0.407499713992858,-0.570510907132149,-1.14572077160855,-0.672359276721075,-2.2219449365078,0.126560001501532,-2.57554193965599,2.95684600935788,-2.39401987734831,1.43613420646419
0.356177981152819,-0.435478315538277,-0.0253355078498958,-0.500878598180938,-0.144532479761961,-0.0227051801222063,-0.800590180813874,1.92968177051386,-2.32746822631318,1.74390417531843
0.423692533903531,0.812344481035606,0.453251783956979,1.79733208137054,-0.428981109935471,0.980651833346875,-1.60017092838572,1.59804482960388,-1.82235447459875,1.69478172085212
-0.0638083840986313,-0.0352153466911885,-0.423264759425682,-0.893694128278491,0.660205642101095,0.186534284759402,-0.81638483206201,1.40324869187775,-2.2356544574691,1.13768577424893
0.374687607755672,-0.255660322840153,1.21823847134508,-0.307859621607248,0.939948301430105,0.726144455982442,-0.495104221897564,2.01550180304876,-2.21293774351411,1.08721314150238
-0.318496874952246,0.374503338461674,0.102462909259255,0.313353669464431,0.458643705951566,0.473398751329021,-0.538749703497357,-0.0439928348260527,-0.350177944295997,1.09396292679405
-0.402599626737875,-0.274122466648086,0.321942447774869,0.76382525967296,0.0280817485138487,-0.221440643618938,-1.03187577252426,1.90176434372776,-2.65182073994092,1.38867291153771
0.255174010309416,-0.187326169373497,0.653377711653823,0.11593954090516,1.10772990046043,0.699943523872035,-0.989019968848428,1.00121735303335,-2.05137334482128,1.28478981467968
0.0168114661658967,0.180742247723081,0.579366870123936,0.192602860466955,-0.328130933718098,-0.622319791219524,-0.28019885213269,0.233352051244057,-0.109049768365962,1.55515838163237
0.12118494793803,-0.381055379480989,0.796309234227599,-0.168071419849027,-0.465634803386184,-0.158785456402436,-1.2602157748793,1.95646249174388,-2.5772371016985,1.51529443110838
0.618779252215918,0.255481134157273,0.372325496386306,0.456289297292643,-1.17384031219884,-0.475469029255023,-0.456558244565277,0.235464033354816,-0.121362285126438,1.44669046420926
0.0267693894913464,0.184352069301461,-0.14313728553389,0.865060793230377,-0.0299564995517649,1.10250086707091,1.73050975629879,2.12448902536312,0.118716697009596,0.777907039986781
0.208752965837345,0.0224864543929223,0.647097646372566,0.169025025421511,0.111046449386155,-0.138579765771132,-0.913299237122648,0.300359801918824,-1.5773360581829,0.862543609587305
0.148400995070746,-0.299494294254154,-0.321687005328403,-1.28712629299883,0.790498826681423,0.645991535875598,-1.15386438141964,1.45380417592392,-2.44962390072175,1.26693809186815
-0.562403329853632,0.213023047653713,0.619227592105365,-1.64202407774847,1.44445928008952,-0.680897384621575,-1.27003834431862,2.23131810522086,-3.34609795232372,2.17157975563481
-0.205841674308428,0.414860243590045,-0.429365812957522,0.0806179443515718,0.62919123762163,1.10119323533421,-1.24777430101719,2.31684546307395,-2.83509469977239,1.7623569499083
0.370179482663017,0.0722495247449184,-0.409613038554116,-1.1162082235001,0.401351906390589,0.914055516807779,-1.13863763359121,1.22582106024122,-2.23833517557023,1.18336410055464
0.0267942168961484,-0.191913580007824,0.322269387661002,-0.669974092373448,1.9048744074402,-0.493572799352369,-1.03742626723206,0.260878268743242,-1.46917680095012,0.906099743298756
-0.126059939031515,-0.097300176246529,-0.930132483427182,0.0407067397755792,0.0318356555588765,0.412563719713311,-1.39085323259247,1.62017065642528,-1.56008358992316,2.08655107212642
0.642108628190802,0.0819499072859348,-0.600058445174326,0.916875189999525,0.791154492894353,0.724181064531654,-0.740118650004306,1.60304963647574,-2.17821579211783,1.04220481789055
0.722804618870645,0.28780210283156,1.03690052429934,-1.64341576303498,0.479977982467629,0.473348785806475,-1.35022264388531,2.09615238424784,-2.61018903028417,1.38591819285809
0.000238071434455041,-0.217516297510087,0.716366871857208,0.305220590017942,0.701412780030048,0.163452023059508,-1.38335552974044,2.25665288955749,-2.81088293512421,1.9602281301225
-0.00953883372749535,0.0881004990008455,0.562951473242996,1.31820241788742,0.854948397202367,0.596164975936824,-0.330401868354414,1.97252171131747,-2.01578314453687,1.21157307993959
-0.114182671655642,-0.354262672957821,-0.92136787383403,-0.896139293235486,-1.15291098232174,-0.41022139123468,-1.78622725115038,2.59047030084559,-2.4408159755703,2.00125360456092
-0.020860434664244,-0.0017250670103595,-0.0289654053595287,-0.233559704386023,-0.786110843519344,1.54414081909143,-1.89664082278877,2.43585816558356,-2.34166570772259,1.99934601113378
-0.449953224901624,0.477080596482179,-0.656991057267923,-0.441691231497627,0.136438999924424,-0.83979320779931,-1.32372367976676,1.94724447425924,-2.96122902300122,1.47739484885342
0.219734914673546,0.244367071635491,-0.267225004702445,0.556747225892433,1.16278631242505,-0.341196220924883,-0.792203194929812,3.28295529700374,-2.50881185889441,2.6052088771822
0.0870189203665815,0.102692513287339,-0.317550423842336,1.88476807549429,-0.311121268006392,2.20655015783979,-1.6106118136639,2.29568486962793,-1.5003380138815,1.8991489913121
0.0473343569064203,0.708264336552288,-0.325263013908271,1.64650432751693,0.429829334127111,1.76276789774541,0.349254752785342,1.6727443037848,-1.49397914818235,0.639636213022339
-0.210544727851247,-0.204058449440614,-0.0705638168760385,-0.455982160395817,-0.824308825037191,0.747791980536836,-1.41776273922095,1.76236886542225,-2.26259866449498,2.05459859634655
-0.0274046677681758,-0.122764909826393,0.775985766035846,-0.261328305722585,-0.167146471828466,0.35888908364138,-1.40646043635681,1.10181506039261,-1.30854888478871,1.63716638841755
-0.102941066430363,0.337759167517072,-0.574380683708969,0.939386608473135,-0.544669867652541,-0.704424100267886,-1.28468857093998,1.18177061339744,-2.27902898356812,1.27815097725481
0.181467660377269,-0.545206951629458,0.710974433354249,-0.585397539595119,-0.0216720071791438,0.77816212553877,0.692051729211331,0.647331827738323,-0.334658571446862,0.0388820219535059
0.258239263492567,-0.460833553396816,1.44895763674878,-1.03487947736043,1.29479647808285,0.394936490635862,-0.483183426007651,2.43022849871679,-1.96030769025492,1.27836315792882
0.679420409779326,0.31810987299531,0.152493613963881,1.02977539875549,-1.58685990956825,0.0731806618694388,-2.42422849189448,-0.168612505282836,-2.63765069738736,-0.2499584185203
0.089785905509071,0.189191202864471,0.176332768649876,1.32087164477313,-1.53950142701445,1.35396943932015,-2.25529805616673,1.63549287347179,-3.30307437219049,0.470948491021069
0.163715077908761,-0.430488754351318,-0.530270121654945,0.247563002310785,-0.160288641144375,0.449297990614587,-2.94201835400553,1.32313104981692,-3.35837561082941,-0.264419208538819
-0.346481173658867,0.438670148322744,0.00946133701234713,0.313018728969362,-0.00293423703365487,-0.878697847999237,-2.45737459380131,-0.167069136809148,-2.27076421071662,-0.810894914683853
-0.364535098881752,-0.312192996925942,0.125182614228837,0.820640073820077,-1.05177738535824,-0.247965872211731,-3.30321294185325,-0.10868149518175,-2.70929276141326,-1.64901026387857
0.367617856884889,0.079026691956269,-0.16751049703737,-0.946407582121611,-0.588410627215518,0.756154027045612,-0.879714620859217,0.183033836906687,0.119834463852404,0.716328483283438
-0.143645355205012,0.173305786881764,-1.14950171881808,-0.477825791031873,-0.807979288464672,0.240313940395139,-3.79114318452835,1.03528890222964,-3.89027694256474,-1.16190758323405
0.175698864873101,-0.235442215365627,0.664102491303304,0.287997599595281,-1.13023860148374,-0.188357181420122,-3.44850247562968,-0.0567750000820304,-2.35146625383536,-0.77389193034461
0.0509819389808372,0.0916204743900968,-1.0822843467141,0.73062327280921,-1.35592635427405,0.80153168649511,-2.60329922334314,1.60335107875454,-3.60722140915084,0.340834412183426
-0.0121512475836955,-0.398340149609707,-0.249205111241837,-0.0412667412661049,0.0240298071405801,-0.390042907244539,-2.42631504037235,-0.824573195856346,-1.80075047622489,-0.68529972750133
-0.11490433550465,0.186912374655832,0.0283267605098595,-0.881391480692647,-1.48481143817821,1.39390150479062,-2.06897365017165,0.737434008579411,-2.00319871418416,0.445092937032635
0.0240490960485165,0.00552534543486273,0.0489649790449233,-0.535839056772493,0.519951066623356,0.124992560878553,-2.90766425138777,0.636493678567401,-2.8338800343152,-0.636284844645189
-0.016551223663956,0.403174429473106,0.0931320109415848,0.234983171913881,-0.494973081585532,-0.689721071320494,-3.08819213597414,0.0556654520616802,-2.8109425300881,-0.918788584526289
0.424945234574781,0.297996626955244,0.497876035670513,0.585610336215889,-1.16465695202897,0.706655806186476,-2.47116881057431,0.824928201610673,-2.86726069134816,0.202219952321525
0.306876646992785,0.100535518257805,0.56583952775409,0.257274295401621,-0.783221557469092,-1.16979156692401,-2.59819828221023,-0.321869933780298,-2.23563198224903,-1.18660420391583
0.218168082350226,-0.165738592959344,0.445044559750291,0.724910192946225,-1.09272102540991,1.07959093706736,-3.09621716982535,0.73031953020063,-3.65026128939048,-1.29667773239334
-0.255542097319915,-0.169058799292057,-0.395445795554722,0.695475523123182,-2.20314900053212,-0.0292280629369987,-2.63349957929113,1.04521850719678,-3.11353987728986,-0.661390588403903
0.0072947978530119,-0.271544875106089,-0.693946417533666,-0.822701202720842,-1.85832704484526,0.907070579759639,-2.82682488938904,-0.0990234438257255,-2.58255710393311,-1.58871434689856
-0.0902672200613452,0.207167034757243,1.10071494220348,0.230710503767056,0.458523647187887,-1.2426094237993,-1.24666993754004,-1.14221391723326,-1.2093463363344,-0.817676540179315
0.0940154240307888,-0.197773876015784,0.589089002705374,-0.505387120453967,-0.174698966235009,0.74818441964455,-2.94741106067534,0.917427126288935,-2.90087223910142,-0.472947284793244
0.0972069285245105,-0.00908508894786116,-0.0641210615077058,-0.0697421481937683,0.241140967723338,-0.0935311544624971,-3.90217434244806,2.39990399938684,-4.35821777221293,-0.241946519000378
-0.0537514775119172,0.202536550322622,0.364752585120476,-0.277606869811111,-0.998278118483607,0.454371627921782,-3.63266374916028,1.66943362623564,-4.0704677333943,-0.343954311817035
-0.622821453042157,0.427016685854519,-0.137204307155696,0.800950117182734,-0.819960900848847,0.649197028587157,-3.3102980414162,1.55667056722399,-3.67907817563039,0.0635858339213163
-0.147260828866583,-0.24197327087029,-1.35103770740186,0.145992367677798,-0.864458852418582,0.640970530441261,-3.10496639121446,1.71560733733603,-3.43187952020095,0.381531313814405
0.307290691492885,0.10819171589682,0.587602492097925,0.00485817387977823,-0.101810522408746,-0.572006834054163,-2.59977855791075,-0.904299532084614,-2.12175320847238,-1.36848680827773
0.260510051878318,0.114831939095054,-0.249877467157169,-0.218771434207915,0.421014619936584,-0.271718301540025,-2.94033991984602,-0.418061761967986,-2.17568760803225,-0.82451188942319
-0.000154188572930487,-0.450534937902026,-0.740014027610858,0.0939858736929667,0.753631776554492,-0.809801543973701,-3.51070912918618,-0.0177185167074465,-2.539687853635,-0.728105609071258
0.0542152828175418,-0.298880219314029,-0.700712175938693,-0.264764088202396,-0.933177698380082,1.20746871685473,-3.54604161770539,-0.74972876774744,-3.43027882232364,-2.3257529614634
-0.0113486995512331,0.667125999522613,0.988914759392314,0.287643864199571,-0.644919173219199,0.534383638887849,-3.29411362552199,1.52074429218777,-4.25101691410261,-0.399809105871965
0.179541532138002,-0.272902936172093,0.42874506509575,-0.499129383563691,-1.03711010438129,-0.00625140668057341,-2.9224211002431,1.28773381301965,-3.03617071634342,0.100701576676649
-0.562617023187386,0.293654152813926,-1.29744597739611,1.52138213718993,-1.3010977404397,0.337053351872177,-2.36282462060228,0.372494067547928,-3.3444301982107,-2.24075749621674
-0.318670519028633,-0.0151826051747318,-0.257338770229646,0.143943336266747,-1.02703047607993,0.524995964911544,-3.088198876521,1.3400077999295,-4.37849493645733,-0.747824149064422
-0.417656243677751,-0.393137989839243,-0.181444340709254,-0.6360600992445,-0.268187955791993,0.0821816367187334,-3.32814045001921,0.638480307185544,-3.55445240488799,-1.60868827499592
-0.728450680591157,0.488756027351032,-1.38528378210569,1.61248739647024,-1.27883875271343,1.17596971595188,-3.35558712401405,1.79405601986021,-3.91136961079157,0.516320073123668
-0.329861975610454,-0.447271179722909,-0.446838406084893,1.2704612576527,-0.768363865730978,1.1593654187264,-3.71035983621445,1.6519475608463,-4.45074279203638,-0.697803078986023
-0.292967777255197,-0.30492153810173,-0.528139215970403,-0.452403390933044,-1.02195501452063,-0.0246657029303715,-3.36512863795708,1.50336877005221,-3.84262638631046,0.287142970912016
-0.314493125880401,0.244414234964499,0.00729524747584515,0.0370571172829657,-0.0488538074737764,0.77115138506117,-3.55113031486133,-0.195566693223697,-2.41941575884045,-0.982087163296009
-0.0296905139664032,0.22376259022328,-0.266961267546776,0.894250706530452,-1.4557297170508,-0.929444026781969,-3.20411196692185,-0.341316665978338,-2.08768044857582,-0.697302434717363
0.329565398491034,-0.267949432922795,0.324039714752746,0.611744769626233,-0.72367912781581,1.12095971445088,-3.54272102708234,-0.0442843170828769,-3.51107059758579,-2.03509908072328
0.306240796964113,0.244098247160321,-1.02032229739812,1.02171823105897,-1.38420486949086,0.77775247150595,-1.62585863519019,0.251860333181219,-1.47084966758002,0.525720897690656
0.367587364141302,-0.282345414244617,-0.670875639716544,-0.160493792171892,-0.728587570140446,0.769794974833669,2.64420058298083,1.79481261987184,3.17616353811277,2.7024938053283
-0.23938830250414,-0.494868380320056,0.530035146652106,0.629881085148586,-1.39560949864234,0.758109721244392,2.5067361118331,0.881581814613828,3.44156208248793,1.56188025959885
-0.0957734539124898,-0.44731476655362,-0.537925662883819,0.349592934803369,-0.148653375422621,-0.600227323247264,1.00052795855192,-1.52618147343528,3.45199008078739,-0.78362846974734
0.431384441725199,0.302506386165176,-1.06001825075376,0.573403355975122,-0.514537813951203,-0.379452860733334,0.731457332834651,-2.25947906118908,2.32241535876069,-0.748701047721179
-0.288057431526242,0.0705328543681761,-0.716214343092507,-1.1702750610498,0.0719595812422318,-0.304929933799191,2.06553295024787,-0.177211853448351,3.98972093640982,-0.388222710308899
-0.390412425740644,-0.148565523994455,-0.387322808359013,0.542955221186549,-0.606775398437109,1.63990756433979,1.8520050370138,1.78593995718132,2.93789676878978,3.27533498284323
-0.0319845983777191,0.0955458816803661,-0.692150203201422,-0.706770090414774,-0.331019618145664,0.0199914332898426,1.87631389654355,1.11420283376241,3.60608931639543,1.67989417840781
0.113088694430907,-0.103231038748939,-1.92278038192946,0.307273788191212,-2.08885948209925,-1.42047130918641,1.8415453977386,1.51805894779281,2.85114398561085,2.06348579734838
-0.263026585693865,-0.295812016594343,0.705322737064709,-0.434449473290122,0.228556652514637,-0.0561304193939306,1.05371373946662,-1.2360257642207,3.54538762818534,-0.67826779863327
0.747365596352474,-0.395060048711787,0.701925069034773,-0.639512991392535,0.603151106767368,-0.486698628803311,1.71650639434212,0.224903173533227,4.32524317867461,0.218419981115238
-0.140407054982436,0.238697636580498,0.953922498616211,0.705661900957829,0.13917148829217,-0.224322355406792,1.10419115660897,0.879048698353563,1.57870487857185,1.74433174122571
0.419096797745764,0.169318345036201,0.257866552391012,0.76680266896456,0.326973813592461,-0.86566426277768,2.078788043083,0.303420561988349,4.07197269610316,0.769826251582576
0.0398526056630346,0.256642350803559,1.52008680875063,1.02666961506601,-0.612359410878589,1.16294945649625,2.08175218932749,0.35314251510542,3.59049253639736,0.915258898612484
0.158277423516557,-0.0592864214913797,-0.166968483974842,-0.305951856838349,0.447410861939173,0.449369309294868,1.06222032976334,1.14572583129811,1.34226272503626,1.9134927467772
0.0696266534046136,-0.409552557238008,-0.0289706524141964,-0.452652567316171,0.344796249478586,-1.03033371323126,0.496437245389216,0.352165690858246,2.65278122977347,2.23008263656735
-0.320268136236406,-0.200081517721646,-0.0679721707396193,-0.859610820309167,-0.617254823825743,-0.353288890809717,2.13347700113336,0.369008021688951,4.11353421690663,0.728252532288045
0.431481203508875,0.178742492509391,0.730964350379583,1.64763362038424,-0.0356229779688794,-0.60117182936928,1.96687529484386,0.0249060307499706,4.17882782521488,0.475488775023848
-0.19197966956054,0.480281901998807,-1.21345137583353,0.13101485815067,0.17211635283051,0.328842568546119,1.5779121342002,-0.387136898278172,4.43160834291258,-0.021421676608276
0.435645939845649,0.216850238239825,0.177584702776831,0.546493870279646,-0.750906846157101,-0.797867398739216,1.73974053239727,1.45137926599887,4.06611790409129,1.73178151321705
0.501325820494366,-0.0350776772789636,1.62780667560874,-0.0266599101834182,1.10686219988921,-0.615869496464304,2.18811909279382,0.520184331972542,4.01648836315356,1.54873425496012
0.0197764090603634,-0.407441488712451,-0.252039084801838,-0.908747683670067,-0.846933191279065,-0.00198801258926903,0.649379859173969,-1.62202642951508,2.47496144823871,-0.406018225994719
0.293791756851583,-0.0683338860723379,0.148835480221848,0.445170506233053,0.990193766589621,-0.523251374156411,1.69629633607093,-0.0145444252717345,3.88327714427275,-0.0979192841091831
-0.0647020481904943,0.209353750921135,-0.205493062362826,-0.413344513095558,1.23305369840083,-0.6889146165146,1.24808477978611,1.02056299239373,2.5449594424397,1.74240667209921
0.0780820690388355,0.390062986082572,0.104418154485148,1.51220241290753,0.235398571796281,1.99402723620663,1.07143991954136,1.27252637860834,0.511459553978484,2.21598239265606
0.594153891843948,0.0321212546075831,0.678818553700318,-0.698485438800764,0.601567611251878,0.342982231947291,1.10680436824464,1.31373767221484,0.966881004042961,2.13604063621051
-0.648963254859852,-0.0905195304591135,-1.25172230469122,-1.60244608278913,-1.28736117164914,-1.19379363460553,1.02427000430323,-2.52500792097372,2.70495219630023,-0.735330236611514
0.106876333620192,0.144453792767411,-0.380147925772905,0.422496482847159,-0.47506675409388,0.189615088440073,2.19688284462695,0.829654818335129,3.63138730487102,1.32190379817087
0.0884698742698766,0.305495886610642,-0.927835833957407,-0.0315941157680419,-0.0432622408988322,0.127373977963141,1.89940948191517,0.13633675623956,3.8353722081583,-0.553650219821553
0.0871756910489319,0.338858919965559,-0.342824601820297,0.695353431936448,-0.216954141585421,0.500882998973904,-0.0146343736433596,1.08220545591511,0.690352479856218,2.86966445280129
0.046155294602695,0.232726834017163,0.833344164707916,-0.739300351623057,-0.503915135482118,-0.0879912140252843,0.498367334543263,-1.12206853561834,1.06899777328925,0.477159499157032
0.0204521063376977,0.00867409114214799,-0.930924082016329,0.679965759909688,0.843470778003019,0.446376469066394,1.94758518192515,1.28920639731125,3.19459100056727,2.76057993741963
-0.142312882170659,-0.120536766379009,0.190703191544473,-0.3599747085259,0.340456395267983,-0.687571759318743,1.19235708643479,-0.927903541916547,4.36489561825157,-1.09052170584053
0.401109924418547,0.0449685826326711,1.6603682381142,-0.238598912522836,1.76472222768679,0.761823968950061,2.21257292768937,-0.33755068003576,4.76998542174712,-0.240034207419032
-0.091984392693186,0.253865340513581,-1.3511193444276,-0.0417032583726721,-0.572672548449922,0.41287023387259,2.82987319537058,1.52066059836916,3.80581292117208,2.30694879154498
0.119624050533193,-0.480587375816164,0.556786679320966,1.25316137163957,0.63845434669449,1.23705539917536,1.87946744233772,-0.483922684466886,4.05386784791036,0.0791845972324657
-0.471097352854839,-0.177263554496576,-0.0909545620252663,1.43689277252793,-0.377501023066747,0.560343165216691,0.671380084254422,-1.78676845043358,3.47345160781518,-0.939480400213239
-0.0531738042002399,0.404790016240124,-0.651892404863161,-0.0825308935922802,-0.0253277412638368,0.0791112394719422,2.18557743610767,0.935559923202074,3.72135207104239,1.28055234331175
-0.224999839163485,-0.539297703430088,-0.300416636463535,-1.01003789179846,-0.832236077935915,0.794942463177318,2.37068015346176,0.302899152760557,3.49552483788066,-0.0456387061706832
-0.0228558555804605,-0.00584515400006376,-0.946867943090531,1.1796056381878,-1.94489592409956,1.68730961919302,2.13648910263451,0.407453169419886,3.58612171571621,0.674327058253634
-0.0245019835040939,-0.0204952781468383,0.00109371507716358,-0.496214553718783,1.09530720001594,-0.669133556576121,0.939614311150559,1.29249344211409,2.22626372749513,1.72651081296069
0.183023075255534,-0.039218382789803,-0.345907601449852,0.442479536153078,0.000336102037696196,-0.629226238489322,0.198861318982237,-1.44574133381329,0.646142456331595,-0.485940189841559
0.165973313107564,-0.207042741473853,-0.391592681399072,-0.337770453146884,-1.31474366565635,0.448698243714943,-2.68991467973389,-0.867377883948061,-2.74118726744538,-2.63602703966123
-0.313842689474546,0.00601225810036752,0.48737924716511,-0.525403726099046,0.362611695168093,0.145301935939617,-1.97500699856881,-1.73500972246296,-1.38347024506011,-2.10019419775605
-0.084315363524699,0.00479485124344384,-0.658824044877585,0.816570712495768,-1.28090583402875,0.734187650127065,-2.91639492771408,-1.5281001591479,-2.32274383652666,-2.96681970940109
-0.00899582401649655,-0.443217922472529,-0.292724386830363,-0.0852827017033634,-0.975593407119265,-1.44794752045934,-2.23786451126984,-1.73801442965641,-1.13601216136553,-1.73563800690108
0.23919985299195,0.0896932953079885,-0.976857134439792,-1.02017982719615,-0.990788277601639,0.0710822570276486,0.30310934438656,0.778382963098482,-0.0369918800246072,1.30503249415993
-0.0203025335576619,-0.642129796965856,1.50484212113082,-0.994136910205999,1.30953327009947,-0.520272747565168,-1.05258779080093,-1.11540751410945,-0.256572132990253,-1.08359666168877
0.426983633105696,-0.0232727032907296,0.65098386116524,-0.369274823653325,1.37105178468958,-0.329819548650609,-1.29261899480033,-1.72443473050955,-0.363346452981212,-1.85611599094051
-0.0948564489252718,-0.24697740100729,-0.101707917052852,-0.475436849347468,0.238768191137705,-0.917122801680556,-0.507638700531951,-1.41735030938596,0.0551211217044857,-0.751429268695947
0.357255812147417,-0.27412115583926,-0.601531738925995,-0.667010105119659,-1.9730339129211,0.809396099292177,-1.92967646629538,-1.45325979091715,-0.816516178333815,-2.28458153714299
0.205727995124333,-0.382782233894584,0.0603586938556246,-1.57404513743753,-0.773709378938558,-1.69073006615761,-2.27495159467594,-1.09044986783886,-1.09599344629565,-1.18536402265221
0.198724229986181,0.14369953019347,0.185754982223172,-0.0388381873901987,-1.2830028573977,0.187344969072981,-1.14278112090421,-1.04972833237475,-0.743383736682241,-1.26537302753897
-0.234816170515813,0.145792357164362,-0.760657026072317,-1.28767158984726,-0.856488838998974,0.335807172778283,-2.70582003301378,-0.995086416954862,-1.63689758365434,-2.72476710741573
-0.323716528183499,-0.270859226911688,-0.653759228326766,0.266116951908941,-0.798035651121699,-1.43199033899285,0.560916704144105,-1.37779628005351,0.741090339161008,-0.354653834011525
-0.285911130189141,0.0500823081253441,-0.58610846141968,0.687993861098497,-0.741579018533032,0.102576195096018,-2.79540161808828,-1.57868876665445,-1.87361441676284,-2.24348408059334
-0.110758282380779,-0.391046630558404,-0.448436571099609,0.401235972129599,0.647935579380976,0.0271466606556018,-0.983985356907462,-1.36692836283273,-1.29170382486568,-1.87890187084306
0.329636791939208,-0.333477205226302,1.04289412319307,-0.577846251075058,-0.0526965598916364,0.303414245495943,1.21001752804361,0.196294927519445,1.4416112396948,-0.369634425242256
0.0800618796787154,-0.466304213203275,0.30183204713249,-0.19331981575602,-0.625537484087922,-0.281927925740515,-1.35789810114907,-1.45687111667494,-0.0526585652848293,-2.13582096821393
0.166867381293283,0.136157388323426,-1.71247884944042,-1.23750934488908,-0.658372786074466,-1.89547103627937,1.02269463711202,-1.69346093497137,1.63917469200405,-0.929564446657131
-0.317150989107168,0.0281813493193608,-0.0730870314774382,1.14723998152626,-1.29952871313998,0.486758033635682,-1.85330965012263,-0.918788651091021,-1.29290585326678,-1.93669230643252
0.0404591862058592,-0.270697070525415,-1.67410263915508,0.540945724980834,-1.54662525517138,-0.922087616331433,0.0588193439788989,-1.12444836777105,0.0766547804038709,-0.145630782321895
0.217487808808646,-0.359124036335801,1.31310809072638,-0.85749176063707,1.003009927849,-0.48752766892188,-1.40632920097162,-2.20605908437153,-0.151904187376884,-1.49494743844871
-0.353507348830348,-0.0311567806261325,0.267347809583872,0.319162644711556,0.101723243138102,-0.158175590102932,-0.737131839304263,-1.2406910498046,0.308406190042194,-0.623784518198134
-0.050443625268406,-0.0137029092537394,-0.205645709057575,0.204713595988722,-0.549095748256982,0.486973365961966,-1.87702322968015,-1.70268710193086,-1.42046939486828,-1.89748074042712
-0.221896377931782,0.583060781176909,-0.531519839686579,0.267983738314733,-1.20340287894715,-1.04572665033294,-2.39715218835362,-0.697163745373398,-2.4112392129536,-3.22108067516145
0.406311726600517,-0.516474532993802,0.301437758546592,-0.361874604799076,-0.256887859729264,-0.66009544194757,-2.16594855380665,-1.07282830090152,-1.45909058920009,-1.67892620914435
-0.157104680630296,-0.0659443784360923,-0.769107993545211,0.606686390656614,-0.509660605927761,0.15701078822166,-0.412454985458073,-0.771840679391425,0.164254280642764,0.277439532408804
0.12105154889533,0.175077155556337,0.896293514097644,-1.20745094144588,-0.13436492546573,-1.1749938682898,-0.461203596274086,-1.66574533692831,0.197408807682543,-0.871731450617244
-0.434709092957434,0.0390479724969332,1.12541675403463,-0.0622190045214688,1.14808625380131,-0.51834983445274,-0.197547772652847,-0.236899427337019,-0.0471773535379873,0.222159510133667
-0.12281977669367,0.0252128742727471,0.070148414160916,-0.0357274759911555,-0.740406897757985,0.0527043266429088,-0.557589264238322,-0.0862400894851922,0.114920511915568,0.262083054986097
0.0277200657525853,0.198708711216163,-0.53101060985438,0.331050134823882,-0.574569920711922,0.332812554271217,-0.173718979216036,-1.08381953413973,0.381123112411751,0.101589461680898
0.201985212034973,-0.260583978075732,-0.62259536070334,-0.175419519938463,-0.807683700305492,-0.32895748264243,-2.77413646756019,-1.09157921529822,-2.32568717077331,-2.95012776153625
0.0959356732014975,-0.0804888855138383,-0.760685335502898,-0.0393934999313295,-1.12279779708971,0.646758730152281,-3.35147743797425,-1.18163309306819,-2.56271021613769,-3.50874116282419
-0.404713362968795,-0.254110838912676,-0.455537825935164,0.719100958549228,-1.10436856172938,-0.554669019765911,-0.600788506324579,-1.74217704516525,0.333892593113673,-0.963391747323149
0.211234805043097,-0.0482046842332582,-0.85439729648632,-0.333148832789476,0.0182015314724608,-0.238214925120427,-2.02048135577311,0.0148456893330439,-2.39379694820529,-1.21281660781304
0.196561370465377,0.33713478711068,-0.13717621950943,1.04767885970509,-0.88878489368665,-0.375389612562713,-2.55939050719924,-0.757399453838718,-2.55445229283495,-3.14455512548854
-0.349085099284031,-0.0393918548381055,-0.581604723718815,-0.919084461401588,-1.03194153222413,0.45906396202771,-0.378309748443067,-0.798242180402384,0.298461247816626,-0.121022402098434
-0.0143999646105651,0.126888208924267,1.30584206036693,1.71169172851264,0.390790177158628,-1.6359231850497,-0.42460406922321,0.0907560866967823,-0.254369707433321,0.484250357860229
-0.268582621564182,-0.069339265771374,-0.648562517095435,0.249709262347549,-1.11000129601916,0.158438735890897,-2.80312506492475,-1.63180211105694,-2.11713673203128,-2.79848203799261
