s11,s12,s21,s22,s31,s32,s41,s42,s51,s52
0.650884383089974,-0.194881833019613,1.41904113497016,-0.398016037611634,9.53706959295252,-0.743482837305668,15.6461963040124,-1.86666794248533,17.5478113060874,5.32029586328402
-1.5960887150268,-0.437144736591786,-17.527947770808,-0.995256272414288,-19.7272109650736,-2.52315164046205,-8.99213247841979,22.297927693674,-18.3630000081095,7.53879944976106
0.524577579912223,-0.673475252337939,1.03343995743421,-1.66150097045381,2.77412655000572,-9.55175698000654,16.8985332451786,8.45027072523498,10.7421791062006,18.7380858294647
0.787322502169718,-1.50301324488949,1.61886501237541,-14.915888198596,7.6607995056985,-17.5165737944638,7.26845982481001,-12.0132805122913,16.9193648195759,5.57802350568936
-0.55056017268703,-1.72346203732995,-1.2002699509793,-16.4895562856118,-5.45449231993182,-17.6516746924572,-17.6664908108053,-2.01499760503678,-13.8889480358368,-3.40974698004648
-1.00617588179529,-0.269221871323246,-3.56967798218264,-0.603448969164752,-16.5685886516289,-0.971143896079084,-16.5425978759028,12.0227956236004,-15.2707631116301,14.4350603028821
0.707361059302172,2.30680067994935,1.5296058012715,15.4161387384632,6.52110745327711,17.3172512107883,-13.2276110265456,12.3816762186463,-13.633933078641,1.36856365571545
-1.84491565132677,0.390193384082279,-18.5942147684948,0.707789910882492,-18.7045651463459,7.20001448823581,-18.0971967749832,1.57324694606968,-12.7952226757259,-0.161205963586318
-0.659171389188459,-0.358252698621198,-1.65159052382057,-0.757833859459274,-10.0539948764856,-1.50061055734781,-16.7611602079077,-4.87344558680061,13.0111755006845,-4.58714863823621
0.697691573588484,-0.356223746596019,1.44121948918823,-0.774945804542934,16.3097258798352,-1.82747958534821,17.0189882679532,-0.213922165173242,18.1085058812089,-0.113719569025457
-0.385043412118638,-0.0425684959537934,-0.894385986858433,-0.103572868447843,-2.99067253299192,-0.0643453828093879,-19.6715181452499,-4.64651429833555,6.62222972473438,-14.8289526063148
0.215507267509844,0.408325021306552,0.400994200469279,0.80804187215375,0.965532050047155,2.29076261818293,-14.1958898958678,3.59526003055425,-7.67247439134531,1.99996135995154
1.10726677975291,-1.99402545406622,2.3758040554722,-15.8151604657971,12.0156608539838,-15.7166850681599,7.63506590267107,0.224717452905218,12.1909679839748,2.75017961465448
0.198640778668525,-0.226881651933423,0.343247527707597,-0.460344767142595,0.741573121610292,-0.869543953595062,-6.51248780234056,11.7107710850243,-13.6046351725746,-0.569144584859967
0.26827558680611,1.47085763409833,0.509739881296082,24.927379866218,3.14271077199127,21.6862558420469,12.0251152332964,2.85889330865141,14.3704990867148,1.16033435595499
-0.236523888935953,-0.0788230973336392,-0.55645062985878,-0.184050011652046,-1.59679091543673,-0.30952910996387,-5.81151944671878,-7.08062099518361,14.0019892930464,3.98642167212005
1.59592827960982,-1.36728811418596,14.662547925957,-3.56849396002371,8.89929736559392,-29.466977892011,-8.43541606875912,-11.1806707325628,-6.9227347331772,-4.7240712799023
1.45181641330328,0.162884099428671,9.64485777208239,0.28758444007623,16.7816478588576,0.958369806927122,-10.4451414562849,20.631934486483,-15.5876956928675,16.0147913462143
-1.25562377060887,1.68113881016619,-3.41746380762049,11.165038263191,-10.6579393328924,15.5595201053456,-17.7155130852211,-4.00814449839931,16.2607140627542,-3.75348758587807
-0.662697799990152,-1.31522568145618,-1.56404336646475,-3.89882601436683,-25.3225295881991,-13.2714447481816,-10.7266121050841,-3.80233310969442,11.3771732318093,1.72069784732083
0.195519805440678,0.233290688916155,0.345752634150803,0.464367136494509,0.786027267899281,1.36219207552805,14.1830056000087,11.2078758747646,-16.8038781149736,3.75767464768623
0.0354665114557305,0.352917953192767,0.0211456406149551,0.727966452992986,-0.0080935797378909,2.27531199263295,2.62518466819214,7.36827511727412,-2.96455620300302,-9.64472316370265
2.63122292695927,0.532808013550745,16.8546819121012,1.03471506849305,18.6245736904323,6.52031329668661,14.5984779535072,-4.3717233110281,12.5687562683921,-8.47301586220823
0.710955110075803,1.34388830191028,1.50358795472111,4.97706655470766,7.33502777881545,15.8762593500082,9.84519306865565,16.6151272927098,11.9636895114109,15.7805471419209
-0.829774432561279,-1.29614507171419,-2.13583957940248,-4.9776900032694,-7.95107062076206,-14.3920420147908,-5.30803092451832,-12.7914973282906,15.2723480146906,-2.8083809671971
-1.67080424063312,-1.3654217191149,-11.1555890389644,-3.64124624151296,-14.7078096608447,-10.5812111166294,-18.7455377656657,0.404082594143453,11.2724346965759,14.7884403815669
1.05214066041184,0.0944470844008901,2.87879520801374,0.16213336118972,16.1579359923418,0.540047925061556,14.3383295731554,13.6605651197523,-13.800310457398,19.4959024112215
0.224423599034672,-0.330228578271864,0.381917638939186,-0.689735336450311,0.767621656633495,-1.49535404605096,2.93416543190024,6.8048782836648,6.82598734533595,7.72392138536708
0.960721737639868,0.090626852619638,2.4046004696401,0.154319186928759,16.5608706638598,0.423330152056967,15.5682450129235,-1.13113193430557,17.6571341247221,4.50298548002449
-0.678649775580126,0.518923759404048,-1.33063268089503,0.97004849962028,-3.16495641447129,2.52226664196616,-21.1126731853513,3.99494281440745,4.79977906013012,20.9323779303741
-0.712934278416183,-0.369540976286268,-1.82886748481311,-0.794256004072145,-9.8029016916121,-1.55345016454307,-17.8305781501571,4.25088824717089,-8.64893419075041,5.46839352677007
0.867488679505611,1.77408520528285,1.37850275905827,43.218489444465,0.740993452671964,30.0286849687059,11.4187549524423,11.2371767031791,15.5539999330903,-4.85744993265766
-0.515520387535287,0.526937155032501,-1.16104060808827,1.08367297250809,-3.69133622231536,4.14327351337108,-15.0672945008731,17.3654947517388,-20.583428775631,6.79370801043344
0.0955236163509521,1.49287507062643,0.191525305587967,17.2094348903397,0.665507611474017,18.8442435690896,-14.4431049447634,12.6234271908774,8.09443631443276,16.2706786214632
-0.608244402014708,0.204213503807402,-1.47604563360606,0.395684808858323,-7.98303718169413,1.32668442621215,-17.3851110158421,-0.656412558638163,-11.2381027505734,-6.59110559911802
1.51012916313583,-1.93776334027911,3.91017357975431,-17.7815657460174,18.2196401332504,-14.8245590534707,14.2930834868436,-10.1730251108028,14.1801882552202,-10.6616661451554
0.135300662751629,-0.120857347817827,0.213548552250754,-0.236842448475137,0.4287038553399,-0.343774490043443,8.39051466064158,-11.1315826661889,-20.8910641789092,2.76009207228738
-0.7126019473144,-0.0500998477541415,-1.85145475253198,-0.140975611481917,-12.7919964770788,-0.27479979479427,1.88001362007744,-11.412744206984,1.00519868292461,-11.846174913702
0.148557112164457,1.754334252803,0.313050665061282,13.8684990545089,1.00563390137163,15.8463776708528,7.60174010612854,-10.4705754464181,0.812663361531632,-13.4442186487835
-1.1579773523732,0.130666281844988,-5.32497200272457,0.199099049276343,-14.1489615289334,0.412334130624893,4.62217428004769,-12.9986900938593,4.753286326132,-13.2132985995548
0.672968520366841,-2.01762475879162,1.32707179114355,-16.6832504050599,10.0380060970787,-17.282697338417,-2.89587008017781,-11.9353686391334,-7.02949611801306,-13.097427572905
0.883683016073868,0.444117663178476,2.1301678169893,0.957800993475114,29.4365759995929,0.992782332713345,15.3730420917308,-3.29967806061288,-3.04218766023672,-14.6557983629824
0.426870641525804,-0.615102599603415,0.789754396916304,-1.42750946785268,1.88730803424806,-11.0415990172176,3.54046627288249,-12.2994525511637,-0.214498872730231,-14.2509814039681
-0.40453079420185,-0.759952899519649,-0.949796125895188,-1.69500055972883,-2.68415085597303,-9.02678004830384,8.29512657873677,-13.1048873176588,10.6349780720035,-11.2500755947588
2.23450494803152,0.0811900060599943,14.6645746443523,0.106717463199606,16.9984301103162,0.18712565792862,1.26862103558987,-15.9443115150027,0.8713568235332,-15.2914839536672
0.235671676431343,0.185173519575288,0.422270953079576,0.357021467191335,1.1219970310344,0.892116100982397,6.49276966927732,-7.12683493824457,-0.668474622892724,-10.2092232843993
-0.857232099574251,0.212666234871743,-2.40221902212901,0.388396131070063,-15.4069089235057,1.22388254889517,-10.947157180335,-5.73912318173736,-10.5823955954896,-9.08230426771937
-1.02481706568209,0.152036704380445,-2.95237516593165,0.255074833694668,-12.2355029184935,0.563071672309851,7.65118486792947,-12.5181168386083,9.4520221287,-11.3499928697964
0.590106171764568,-1.54971105642463,1.16136656212981,-12.3760992962239,3.07519030965815,-15.5136204256301,-6.57295660291927,-10.395976090315,-9.48711172896,-9.79605601685514
0.291381614321456,-0.207407590338788,0.517045444441395,-0.403088659403678,1.13953535277707,-0.720948103532465,1.0127287637486,-12.7330870856157,-2.61050990730743,-14.3979173873567
-2.09559330157102,-0.968259782894088,-15.3730468745855,-2.30619520471935,-15.7139856187151,-7.32542459163228,-3.58285631820554,-11.9733628994324,-3.67737810498055,-12.5690853942214
0.175849657534591,0.917108722574738,0.325130497516627,2.31244094653848,0.262784611445975,37.9472529704368,11.9451302498197,-0.958852748873025,-11.0358402860836,-13.741214564071
1.35186886693915,0.537052386676437,4.81967941151981,1.09173520248965,26.4290205415802,0.665917098471259,11.2378685361336,-6.22806820581456,5.83782070743172,-10.0363226768823
1.3032427520607,-0.189284307525983,8.43240264931359,-0.444607584513486,14.2988968562278,-1.16207970600128,2.14063504850775,-12.9343433601539,-0.320610364408901,-14.2809301011949
2.17887891647302,0.381909683729178,17.0339010581546,0.716006038419443,17.7316336250217,2.27187136301533,8.12858259209749,-10.1532000877735,1.88490233166401,-13.5686816960179
0.982629716529028,0.103427068257532,2.5441218829251,0.173689550536695,11.2458970002753,0.584543624340475,-2.13168713192499,-9.71593937164501,-8.17454677444419,-11.4874702901924
0.190800141531339,-0.98908167021638,0.335717603346798,-2.72150406497622,0.661684103220037,-15.7541976760107,13.3733869941298,-5.31645511765639,-5.10923050207907,-14.0220113594724
0.593785328202455,-0.182968835138013,1.23892263561327,-0.364811297605198,10.9778360083546,-0.722390640095395,14.0921211642726,-8.83906978483598,0.240556104524801,-16.8526603050531
2.16117057891929,-0.207408968967079,16.7408704269323,-0.50794065121046,17.6078696882539,-1.77714413771025,10.0666201393579,-6.57357060455339,5.33358632485411,-8.49593723691578
0.947244126236561,-0.0128556087305024,2.24060293118655,-0.0574794081762687,14.2457018015637,-0.0697509728006304,9.23531872257205,-8.68247589837167,-6.79291483285906,-13.7533098526198
-0.626393908072787,-0.405934074248591,-1.53095082375335,-0.870647238722802,-9.7576336213166,-1.86876736140504,-15.6089043739276,-8.96817651603882,-12.9680735376998,-12.8221015424936
-1.90725058839055,0.24423507316694,-14.9363041798865,0.437898494883771,-16.8616183468254,1.1885437109458,-2.06291168229083,-13.3807445710376,2.05449651517312,-13.4805111909006
-0.495065781145895,1.07919271390042,-1.02992488153671,2.8996888384377,-2.27035309514488,13.1896130931445,1.82615404086032,-18.533451473281,8.58707609254624,-12.5050125551122
1.05262459623028,0.415132725607244,2.79668699915758,0.85006358686533,12.9071892092303,2.39028003492861,14.3729321044732,4.32967157570051,3.87181788550729,-14.1627859910664
-2.27931673211313,-0.487625670455513,-15.2508882645718,-1.0718312251197,-15.9107243569385,-4.54211202741419,0.469204572628954,-10.7447674029471,0.331012642341056,-11.4122324824521
-1.61422206806885,0.954535955016164,-17.1994905722435,2.03478454942802,-16.7705001766373,7.7648159185982,8.39913656839112,-10.7533353557408,7.95102133755409,-10.853402223241
-0.834490562113611,-0.625447261902708,-2.15923861415246,-1.41635277734927,-10.8992911481785,-4.661870784012,-22.3983451005499,-7.35501283119822,-4.24205120725502,-9.15816569708127
0.643907313550646,-1.02642158492532,1.26584932211677,-3.1592565562361,3.49959210079773,-14.74488740776,-4.64664357835504,-12.2972221926693,-7.28428099001173,-13.0582339043567
1.07013433873053,-1.84064826116369,2.32350326029049,-14.687205752037,7.49727277196949,-15.9911304302837,3.41404571716118,-11.456406335595,-0.856115529298689,-12.0892719957914
1.02075817419003,-0.518021017926826,2.59356890774319,-1.13940684501858,12.574215955818,-3.65766072346722,9.26025577811198,-9.7758333352897,8.9351464126664,-9.96462035221415
0.381588567917057,0.42130020949921,0.801124383253445,0.888817986782076,2.54447161419184,2.95848084041331,2.2300853968503,-10.6748915761376,-4.56440510095969,-13.6586897372489
-1.55956515422859,0.256402242517855,-17.2215256549373,0.467181114828864,-19.085323091499,1.14587495742468,-12.5087790077931,-12.2416182627684,-5.80574749869901,-16.8067969108645
1.81977848271489,-1.67656689558814,13.8449793031471,-5.55618941013958,14.7480696499581,-10.0381647802409,10.0534429007756,-11.0415151546179,6.8614277361973,-13.428255861161
1.03437470849877,0.873965561189414,2.59467912383558,2.08919072994358,17.3235826308058,6.55494711642715,0.307084653114586,-17.695386938863,7.11712269347349,-10.581601965617
0.990521384023238,1.47315061526138,2.29931637147297,7.76703354131326,7.81213612978027,14.1755935324348,-1.0629654152933,-20.5532553087754,-10.6016495987762,-10.6825072291244
0.618168735300656,0.215688486700159,1.33066828830519,0.447707562903968,7.43285373018507,1.37167734349922,18.241368571839,0.322124376920351,-10.292295773213,-14.3997681614559
0.66793968260265,-1.18146009520874,1.3718171316074,-3.96087597019083,3.59731161509211,-14.5778184705603,4.79486684650526,-13.9043597573053,4.29185536385908,-15.0538063614785
0.402902093355941,-0.967783275129134,0.767758245397691,-2.78755061272625,1.82769556925327,-16.1793983932929,-1.06672396814314,-13.693240665701,-0.872316059436827,-14.2960151447198
1.04722851308479,-0.636700620380515,2.90778441511318,-1.47963344980912,17.3464794379033,-4.06170743798965,-7.16515145503741,14.2771953459673,-6.83994036031341,14.982988077403
-0.300402977104858,1.39802324098198,-0.661803754015428,7.01618665042889,-1.92956940431613,15.5276423656833,-10.202550073227,19.4209467784847,-7.80955522688817,20.9095894526981
0.803036195961091,2.02978776202245,1.68868102466659,17.9599749464187,5.68856873298716,17.9064797176064,-2.7513389215008,19.0392915526729,-5.20208848001988,18.9877835202803
1.69302948932713,-0.498454351594624,16.6163639934514,-1.12778502578666,17.527860366639,-3.98596506114158,4.53011472255051,18.754923310407,-11.1727235940718,15.8985118060963
-1.4370590924545,1.06228078378153,-8.80659517162407,2.48552513891321,-13.226501857292,9.71232089842582,-11.7486723574907,16.2858801366659,-10.2358307351148,16.8631133142577
-0.4498421277947,-1.29429200446827,-1.02813507377609,-8.21618031548255,-3.23367388510293,-13.4855124383142,-6.27715630718594,19.6280883632573,-12.5242254400713,14.0774906827924
-0.435397224901786,0.605644560886661,-0.98291586414994,1.25488008523495,-2.94727826773829,9.05784408050322,-10.7299867213703,15.7928171427039,-9.47265419152704,17.1811857268144
-1.20724630668288,-0.287987271644633,-13.5514313441643,-0.661891234102327,-15.5256150264874,-1.12735429299683,-10.0612374582121,11.4795411777851,-7.42071066882218,12.0587873644275
-0.40726517428221,-1.382000623765,-0.92499631920445,-11.4814043260702,-2.97188183581239,-14.5605042121436,-4.26522191888618,17.3641250822862,-8.95868537964849,10.3517907689555
-0.291181366462002,-1.24277587196542,-0.680462144208625,-4.64123513807092,-2.20945821478346,-14.041613591359,-4.89350698524343,22.361191125017,-8.29837753106134,19.8957879305033
-0.048472943451969,0.305811594871191,-0.148963226695119,0.642949316556404,-0.405738119003413,2.15241386932555,-3.09086120140745,14.9879763612524,-6.53247649431121,15.4183750153712
0.166875944362245,0.529150522086913,0.302452839225543,1.18054990435765,0.708656156076671,12.2044057175007,-2.04261768372939,21.3082556201922,-2.23366499457417,21.8152479549306
2.86819738644439,0.290205350330984,16.4735990726921,0.525820694487057,16.4251438711903,2.96454557569024,-3.19404778490551,15.9398357089669,-9.4820097063597,9.58642342058525
1.46909676533957,-0.980285020680026,10.4817235655062,-2.35830460904172,14.1181610091089,-11.7742238936072,2.4793428476782,12.4124808558131,-1.37544748378612,16.9252288665886
0.034200221800452,0.628048075720036,0.0266037860480596,1.42686971713418,0.0169793390728002,8.87001657673216,8.59031164468452,11.0451332908478,10.7521631419158,13.3725939712561
-0.347518039580421,-1.40508081408163,-0.785015867698764,-16.0761909032929,-3.93747825980509,-17.2525777515823,-15.2191263688509,12.0204551376032,-11.8631852973363,14.6574712601441
0.934229652874918,-0.528320541211845,2.38581892526691,-1.1497369720535,12.1081605414425,-2.93303487282413,-0.407233306140411,33.9469501113707,-8.52390225966602,13.4010202846429
-1.47770876984008,0.739643937192672,-26.0359816293625,1.14797290497731,-21.9420405713858,3.29685605487998,-16.4777688349814,14.5169944420181,-7.91066967690692,21.5995733419408
-1.08167124510194,-0.918228428504297,-2.67917685047573,-2.1136067065536,-11.9273230751353,-6.99142791282924,-7.27904943992113,12.5759809752844,-5.25705004725396,16.3935206106207
-0.65383315296867,1.50529273877496,-1.41584756033117,10.7344143498082,-15.1849898019374,15.3349671245314,-8.86593253242646,18.6793268595205,-12.2605385711127,15.9776167795994
0.486023494926106,0.0255042756326867,0.992237288671421,0.0511056739216346,3.31257985315144,0.365186386451141,1.9717098395763,20.3188391610252,-9.64191896801223,20.1687488169363
0.124728747678854,-0.122626995143659,0.187063411061173,-0.240686007161061,0.35503841966113,-0.323154523240838,-4.53623231111845,20.3372037277107,-11.201561918567,18.5272832767613
0.164639926868269,-1.05272176271009,0.272113581008062,-3.37078231034812,0.539361725889748,-14.2207211623746,13.617423300655,11.2872479302243,-2.13661536480406,20.0974979678467
-0.500499234544159,1.55157062641796,-1.08164631727672,17.7598790014747,-11.5197474363555,18.2056926099041,-9.59204423414439,17.015835238775,-15.7755395920743,5.32991000059226
-0.79352167156127,-0.501907169151176,-1.84926276010024,-1.14643197062532,-7.75965496878854,-2.69689592959413,-5.09327744023916,9.33995772471115,-5.61035217626837,7.2678357349903
-1.18721592336828,-0.989740244091853,-5.64886795769458,-2.48302900192688,-13.8582746946467,-7.66109800684276,-31.1656965819855,12.0353958582065,-15.2409067642824,6.86310846607991
-1.3351186905255,-0.565545120258738,-13.0880210816233,-1.12626729416628,-15.9163686936221,-5.25380635406452,-15.7028251150375,11.4309907483344,-8.74857552154216,18.7927383924927
1.21072901216559,0.55900067021179,3.91885123774756,1.16582790603396,14.4328617499761,5.17780052180364,-11.3754468152156,17.6686314761748,-17.9924604171579,6.15045490132483
1.3811244018896,1.29561313713419,4.48246445458015,3.82587851040302,9.08793427072597,19.5830300182245,-2.85211173678741,16.1101511971818,-9.39483571338222,13.6888391496707
1.06579068685624,-2.61419172227992,2.29333008525895,-15.3514588019375,8.04364116905145,-15.6842574189752,-9.29240153048578,12.820584513565,-6.52868458706349,17.044342308985
-0.696078885470081,-0.222397643439214,-1.75654748297346,-0.488744834649167,-9.46706696637241,-0.728008893757907,-9.65573236144485,15.3970438664009,-7.06488030413188,17.7593842627772
0.407475300267409,0.835514412458662,0.80815090448818,2.11456810038773,2.16101248827501,16.0171607099375,-3.46401856874596,21.04859509167,-19.1045762553712,9.40382165549095
-0.995934886274378,0.0558290031751447,-3.02722806244388,0.0592573252767268,-12.5238928938953,0.437551713391356,-3.11911265703253,9.93236451614229,-3.71001453776225,8.94806690709054
-0.24947254859907,0.612208207691941,-0.55563209877907,1.28591199312057,-1.45416996247769,7.65875556773045,-6.89244893448067,19.7845558467097,-7.05576871306521,20.3808595261639
-0.516697852364452,-0.356067745437871,-1.17732451198766,-0.774645409587705,-5.47507443766411,-1.69929535745347,-4.21596986730713,12.6739022992244,-3.58284141858103,14.2165351158776
-0.206759659184285,-2.15215738203709,-0.477715343614259,-15.2641289159154,-1.74334065629345,-15.4009671682937,-11.6478371843152,7.81584790693262,-6.57818859688614,9.70578925966035
-1.36653021842109,-1.3031641527202,-7.2672838902406,-3.79920455698561,-12.7233784936689,-9.91783165401948,-5.7222143555521,19.2924334739318,-8.35998677241635,17.6420400683016
-0.377960528825616,-0.764304350188508,-0.866022685224309,-1.69574529643354,-2.31124376010452,-7.70188109656724,-12.6498202502371,5.873158073588,-1.90432868712221,12.3119146224448
-0.0668594232735113,-0.729255990464261,-0.189660322305478,-1.69758300683271,-0.44044182173843,-7.68159198282458,-10.4592805274806,9.32259136323565,-4.14888858913084,10.6177408974278
-0.846891466187706,-0.293897651509782,-2.41380933904389,-0.640825793550914,-11.3476767710097,-1.13470427166203,-13.0146940578478,16.0085894051631,-13.6560557185679,15.1139922823929
1.47637388682684,-2.67379804042755,0.922340511607328,-42.9432784472997,0.26529444604276,-28.9201432426912,-13.8830650646086,-3.04102458083759,-3.79507034236209,4.62209010369709
-1.63514910882101,-0.288317742186701,-16.4709739446005,-0.625861339038585,-18.045577395129,-1.20602011889896,-16.1088852927256,0.179073047299805,1.95548256120944,13.0792456448184
-1.80507695800686,-1.83493169611381,-8.27025277026723,-9.93270633857612,-11.6383528424644,-11.7694901384455,2.1151462507866,3.90583463363113,8.43833341993738,10.7140964666624
1.59238357402127,1.98989316008643,4.96108039518979,19.4299049950516,7.90441117934147,17.695282572041,3.88811465173742,13.5777492906263,5.25455929970541,16.6241603954143
0.475872834927209,0.668675014565386,0.995392406936474,1.50586522683799,2.6179589749611,9.47775555478925,7.8321339059704,17.6311074377626,-7.51997810128532,19.0544195836986
-0.686359022962747,-0.0909346835422066,-1.75322502442522,-0.215818287086365,-13.0028407964566,-0.25911062328976,-19.1244535299524,8.35015309054703,7.27758654013342,19.3794155472866
0.0401673215329712,1.65653244346436,0.0598709237603886,11.0164942751276,0.136092665525452,19.7184850790846,12.5754276866051,18.2499385347095,12.2977825069139,18.9761697549071
0.253977275499352,-0.403960087684346,0.43852037424298,-0.832646617328415,0.93523836665856,-2.12134382464045,-5.11566780341262,-13.4267302074868,10.6334054843655,16.5755128075686
0.399870415613486,0.588043380141577,0.803306436004535,1.25642408752329,2.03565025232917,7.39745043621232,6.15128424121682,6.82424887138171,0.505135512885843,6.67853600084779
0.264645886609754,-0.399371413508213,0.468162279251852,-0.796485122212695,1.07919396903015,-1.66140452421343,-0.022893503127661,4.43459451667088,2.81282627831174,7.77001760392825
0.0555690094025258,-1.00702633619198,0.0563040607584456,-2.80894102125856,0.0060486342083131,-12.9255550782957,-0.328180025997388,-4.22249074547465,7.80068639434696,4.40446688546862
0.429877421487505,0.246073296329336,0.809963880391959,0.519288798623712,1.96660633559512,1.5920700741071,-4.33956030708613,7.56686678332247,-7.73498850779215,5.92045624936532
-0.964402981111145,-2.33046611040058,-1.99958047421374,-15.7953750877956,-6.788511984553,-16.3847732876237,4.87015048055207,15.1432388508362,7.89394697011001,15.3725744303586
-0.75211244883265,1.42899183996474,-1.69751000911788,7.55099840475156,-6.7883667882667,13.6904830688275,-1.24388269024731,7.66551530183959,0.846135899787578,9.43687303315816
0.296041096612069,0.631097531928526,0.565913170114681,1.48090960097623,1.32112963738477,8.76313521704456,-4.74566955387657,17.3668587581565,-14.5143935908546,11.0020068372313
0.299528953618213,-0.2671811870924,0.550179511374993,-0.554386653105905,1.29475068609727,-1.15803310917773,13.9383404378675,8.88325056347836,9.93264109602982,17.9402387009967
0.0534476696131461,-0.00120558133060108,0.0516236310120089,-0.0129040900325016,0.0462206081315911,0.14732272308849,-3.9267568789237,10.0433713430746,-6.10346435751711,7.59606318828387
1.77283689571956,0.270738197458587,16.6949670748156,0.510130846423786,19.7082821945638,1.96335516298276,16.0682835671679,9.44970365560043,8.04323869819633,18.3220286195442
1.05287784581223,1.50396901462424,2.37810158294941,18.0662489826457,7.04369868644298,16.8936447755697,-7.77637899203669,4.95144729010714,-0.587419104096204,7.26224541676409
0.945030241573042,0.034627627024,2.31849317126173,0.0428821458853915,11.1676490305988,0.312100510485669,5.15844393227338,7.58204718517878,8.8347674767805,12.8367548969096
0.803613598301943,-1.84574791337277,1.67552740616721,-15.9509596195057,6.30733359956921,-17.2784448605409,-1.40221717342528,-5.37844624517504,9.2938424700081,15.0532706867896
-1.22421900413916,0.888983727623916,-4.04459515873681,1.96021495813063,-26.777956423819,1.32262849112875,-13.9094952000898,3.1800722581535,6.82146106091879,16.7062660776866
1.30906908075488,-0.379432418121028,6.24252392179099,-0.842814048206685,12.596998797555,-1.65459005486732,1.99936362009565,7.35582458833807,4.18421677248843,10.9372056981134
-0.790694156251378,0.891297365835707,-1.91528206590019,2.06720699181855,-8.53783877341378,9.42616968633722,-10.5677692865184,1.83302479382739,-0.231319792094024,6.50130356987562
0.230259092590893,0.177409775217137,0.406410377175978,0.341825683577613,0.979224773787769,0.92956443678725,3.82357029721121,20.3495516820705,4.67535104417579,20.5873373703289
-0.0825938364104125,-0.468985930774378,-0.233852519306453,-1.00940406847619,-0.650010625335216,-2.40731218061214,11.0831991397366,12.7011145107789,10.2136699304281,12.1932753315199
-1.48719043284596,1.53128873014003,-5.86020275158396,4.60478613935999,-13.4627680821828,12.4607349884384,-15.1073537564099,12.7877313781473,9.52263515430787,18.9066952174743
-1.07937100294758,-1.21895557109649,-3.43233428798427,-3.69543915006709,-14.6825869503746,-9.665972756534,-0.0574957739662669,6.98354650587024,5.43903871901726,14.0224585892904
0.483463045517288,-0.551276580816275,0.943409257706021,-1.17456330252187,2.51281458436831,-3.75509884274817,5.29683776955682,4.69567442547575,3.64586767265262,7.59592336973381
0.826965781211083,-0.683381974888651,1.9486756758709,-1.61014520508793,9.48921955943788,-6.19411918775407,13.6732196277911,13.0008682500729,5.44462823129932,20.7015164502437
0.964881005169089,1.00655329068192,2.31383083041382,2.38482705056128,8.48201238981165,10.8165735584078,1.02622119041389,7.49063746225643,1.01064802337536,8.65044395986911
1.38658004369119,0.854284670310391,7.40783075985017,1.90703607922651,13.7345794315718,8.05842502191754,12.6075569555176,7.48932724276311,11.5902988668593,12.8708474106113
1.15045882284948,0.762115786906443,3.2295007146965,1.68075065041834,13.180930991533,8.73105990402193,5.37544998194256,16.2406755946623,1.86066012148135,18.1270702085511
-0.354639523254191,-0.749564068593048,-0.799271821961691,-1.69966617238585,-2.10216612129003,-9.03524554973267,-19.8938156946892,8.67328982992533,4.53451486005693,22.4795687012414
-0.551515013157824,-0.598464876503394,-1.26182049282711,-1.39390379077602,-4.32015820939895,-6.62062514392193,-2.944161989825,-6.89140430326769,7.87774275398957,1.27311142810477
2.53160450254729,0.00459198287463293,14.9511021693189,-0.0406138049682035,16.8525572396894,0.189570196639028,0.318899223741659,9.66535145032751,3.42375130754556,14.4476843227871
-0.191045422602379,0.0858289547307692,-0.445950345508323,0.160577093157916,-1.15495105926134,0.623452576705562,-3.07227324464602,19.8009029403158,2.41542761178212,16.0923058013113
-1.20783412682271,-0.0672315794727387,-7.31006322333499,-0.199815654727464,-13.6417795717796,-0.271485200096946,-2.0892562127056,6.72375305753948,5.80357425002655,13.3038350314978
-2.17468076580506,1.04098011550359,-19.3554801320478,1.94612401276627,-17.0168089447473,6.09089483918628,1.58413077887302,0.245897874953682,-1.40984095012797,-1.42970836099218
0.617533959498616,-0.476579253053412,1.27974929112019,-1.02964245684703,5.10939001765813,-2.44019258105757,6.57482986529989,7.78630866416645,2.67965884946997,8.50181770362001
1.13439291461096,-1.91889024749609,2.43341934985892,-14.1430269919806,8.12050015644329,-14.8167435057378,0.485858954991379,-0.94132510360488,10.418108983537,8.15766055364706
0.68291071597294,-1.05476616369899,1.38554066649232,-3.19731470134715,0.913174174389033,-33.0216520790908,-3.57991609175562,-10.0148462968565,11.9897825316165,13.584916306363
-0.0435849331506507,1.09188796004892,-0.123230124575151,3.51572347065653,-0.141767863451509,15.6104366952485,4.76280657650463,3.78015019172336,8.37124539345594,8.19589012737265
-0.691318707517354,1.4634706696858,-1.51915018402442,138.914870800573,-0.543361703674241,68.1404172497412,2.02838691981167,17.7493059595142,12.5762304538472,6.22501085774275
-0.123386185816143,0.766302136406472,-0.291900288904984,1.87573960612473,-0.731536625754776,12.7919308509289,7.10750837267604,-4.50145877768788,13.5998102072135,4.90336812910195
1.02209081035065,0.827372493491086,2.56382580282102,1.95340010226262,20.8630796166076,5.0225277265092,-2.99778513196025,11.7276219517041,-4.81059180859873,12.2405163750608
1.52204850580364,-1.25346763837487,14.8095972457169,-3.23100195192316,15.1143980144939,-10.4884931760438,12.4047097913576,0.347090667244082,14.3693351561787,7.80235301925884
